Date,RMD.AX,TCL.AX,WOW.AX,TLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2022-02-15,31.78803062438965,10.942873001098633,30.293285369873047,3.418245553970337,19.26609992980957,22.295297622680664,48.034889221191406,15.120101928710938,8.150636672973633,168.119873046875,92.18895721435547,24.950389862060547,18.52753448486328,21.82933807373047,229.42454528808594,85.72608947753906,32.844078063964844
2022-02-16,32.482261657714844,11.037134170532227,30.522985458374023,3.4266650676727295,19.186845779418945,22.994718551635742,48.32526779174805,14.811959266662598,8.132645606994629,170.816650390625,92.04145050048828,25.130828857421875,18.704221725463867,22.064905166625977,248.9586639404297,86.4540786743164,32.2646369934082
2022-02-17,32.100929260253906,11.208518028259277,30.452308654785156,3.283536434173584,19.972187042236328,22.975557327270508,44.70878982543945,14.356745719909668,8.492494583129883,169.65469360351562,93.11278533935547,25.303070068359375,18.864839553833008,22.159133911132812,261.5251159667969,86.6645736694336,32.7009162902832
2022-02-18,31.8271427154541,11.062841415405273,30.045923233032227,3.2919557094573975,19.77044677734375,22.09409523010254,44.3568229675293,13.901532173156738,8.61844253540039,165.71791076660156,92.5771255493164,25.081621170043945,18.896963119506836,22.104167938232422,250.73362731933594,85.73486328125,32.6941032409668
2022-02-21,31.123130798339844,10.985719680786133,30.469974517822266,3.3424715995788574,20.310823440551758,21.80666160583496,44.21603012084961,13.733454704284668,8.735394477844238,165.37103271484375,93.31462860107422,25.221054077148438,19.153955459594727,22.119874954223633,248.81707763671875,86.03306579589844,32.88497543334961
2022-02-22,31.113351821899414,10.91716480255127,31.097219467163086,3.3087942600250244,21.074548721313477,21.308443069458008,43.27717208862305,13.530356407165527,9.140228271484375,162.3967742919922,91.99488067626953,24.827360153198242,18.921056747436523,21.900007247924805,252.0648651123047,84.23505401611328,32.59184646606445
2022-02-23,31.983585357666016,10.925734519958496,31.521270751953125,3.384568214416504,20.793556213378906,21.34676742553711,43.67059326171875,13.558371543884277,8.996286392211914,161.7204132080078,93.0584487915039,24.7125301361084,19.025461196899414,21.69584846496582,253.86819458007812,84.80516052246094,32.7895393371582
2022-02-24,31.29913330078125,10.797197341918945,31.53010368347168,3.3256332874298096,21.310829162597656,20.771900177001953,42.69596481323242,12.991103172302246,9.527069091796875,153.82949829101562,89.54945373535156,24.097383499145508,18.57572364807129,20.94988250732422,249.9972381591797,83.06853485107422,32.07779312133789
2022-02-25,32.09114456176758,10.848611831665039,31.591943740844727,3.317213535308838,21.212169647216797,21.279699325561523,42.83009338378906,13.02612018585205,8.996286392211914,156.1013946533203,88.92062377929688,23.711891174316406,18.334793090820312,20.494449615478516,246.73049926757812,82.34056091308594,32.020477294921875
2022-02-28,32.65827178955078,10.874319076538086,31.353424072265625,3.334052562713623,21.65993881225586,21.298858642578125,43.089393615722656,13.327176094055176,9.27517318725586,156.76039123535156,91.73868560791016,23.73649787902832,18.3187313079834,20.423778533935547,245.45594787597656,81.9721908569336,33.431983947753906
2022-03-01,33.01027297973633,10.831474304199219,31.185564041137695,3.334052562713623,21.766189575195312,21.337182998657227,43.46493911743164,13.040807723999023,9.014281272888184,158.72879028320312,91.46697235107422,24.089183807373047,18.439193725585938,20.557270050048828,246.5133514404297,83.1650161743164,33.353172302246094
2022-03-02,33.48938751220703,10.822904586791992,31.132558822631836,3.3856098651885986,23.101909637451172,21.337182998657227,43.599063873291016,13.65025806427002,9.122236251831055,155.728515625,95.69019317626953,23.785709381103516,18.134016036987305,20.10968780517578,246.18292236328125,83.05976104736328,34.621376037597656
2022-03-03,33.15694046020508,10.780057907104492,30.471492767333984,3.3598310947418213,23.784950256347656,21.260536193847656,43.813663482666016,14.222997665405273,8.95130443572998,156.95118713378906,99.2535400390625,23.875934600830078,18.04567527770996,20.10968780517578,243.114501953125,82.89312744140625,35.86808776855469
2022-03-04,33.108055114746094,10.788628578186035,31.096826553344727,3.3684241771698,23.84566307067871,20.838964462280273,43.590126037597656,14.098170280456543,9.104243278503418,156.30084228515625,98.2520751953125,23.695484161376953,17.836870193481445,19.866270065307617,243.86976623535156,82.97205352783203,35.78211212158203
2022-03-07,32.32582092285156,10.591535568237305,30.891357421875,3.28249454498291,26.114871978759766,20.484460830688477,42.99103927612305,14.347824096679688,9.758440017700195,152.01719665527344,97.80181121826172,23.326398849487305,17.483503341674805,19.63070297241211,237.01815795898438,83.00714111328125,36.09737014770508
2022-03-08,32.95160675048828,10.617242813110352,31.9276180267334,3.2653088569641113,25.029600143432617,20.446138381958008,43.27717208862305,13.70165729522705,9.876557350158691,152.35536193847656,93.55529022216797,23.36741065979004,17.403194427490234,19.48935890197754,243.65419006347656,83.84036254882812,34.7718391418457
2022-03-09,32.179141998291016,10.711503982543945,31.981218338012695,3.3684241771698,25.196565628051758,20.656923294067383,43.71530532836914,13.826485633850098,9.949247360229492,154.82672119140625,93.06620788574219,23.769304275512695,17.63609504699707,19.701370239257812,243.98648071289062,85.4366683959961,34.74318313598633
2022-03-10,32.65827178955078,10.977149963378906,31.94548797607422,3.334052324295044,24.020217895507812,21.212629318237305,44.806175231933594,13.363889694213867,9.803869247436523,160.93133544921875,90.89542388916016,24.59770393371582,18.19023323059082,20.23532485961914,249.68267822265625,87.48026275634766,34.21296691894531
2022-03-11,32.100929260253906,10.90859603881836,31.51668357849121,3.299680471420288,24.27066421508789,20.59943962097168,43.974609375,13.385918617248535,9.812956809997559,158.10446166992188,91.79116821289062,24.55669403076172,18.206295013427734,20.29814338684082,243.54026794433594,87.16451263427734,34.169979095458984
2022-03-14,32.198707580566406,10.882888793945312,31.80255126953125,3.351238250732422,24.22513198852539,20.953941345214844,44.45745849609375,13.246406555175781,9.776611328125,162.1540069580078,91.31453704833984,24.917579650878906,18.65603256225586,20.87135887145996,249.93898010253906,89.46247100830078,33.93353271484375
2022-03-15,32.58982849121094,10.994288444519043,31.731090545654297,3.3598310947418213,23.534502029418945,20.944358825683594,44.45745849609375,12.592894554138184,9.513116836547852,161.43426513671875,87.72342681884766,25.130828857421875,18.864839553833008,20.95773696899414,250.41366577148438,91.023681640625,32.507694244384766
2022-03-16,33.48938751220703,11.097118377685547,32.695884704589844,3.394202947616577,23.496553421020508,21.24137306213379,45.13701248168945,12.776463508605957,9.558547019958496,164.26980590820312,87.85491180419922,25.221054077148438,19.025461196899414,21.33464241027832,254.9136962890625,91.88322448730469,32.37156677246094
2022-03-17,34.29117965698242,11.328487396240234,32.454689025878906,3.394202947616577,23.185394287109375,21.404253005981445,45.28007888793945,13.3418607711792,9.540373802185059,166.14279174804688,89.23546600341797,25.540929794311523,19.017427444458008,21.617328643798828,256.8883361816406,93.10236358642578,32.72980880737305
2022-03-18,34.22273635864258,11.636980056762695,32.21348571777344,3.394202947616577,23.80771827697754,21.547969818115234,45.002891540527344,13.635571479797363,9.676665306091309,168.91761779785156,90.67355346679688,25.59834098815918,19.001365661621094,21.656587600708008,257.23956298828125,93.22516632080078,33.138221740722656
2022-03-21,34.0662956237793,11.354196548461914,32.01695251464844,3.3684241771698,24.020217895507812,21.624618530273438,45.31584930419922,13.738370895385742,9.44951343536377,169.09971618652344,90.75572204589844,25.34408187866211,18.91302490234375,21.656587600708008,253.45164489746094,92.70767211914062,33.281517028808594
2022-03-22,33.645835876464844,11.191381454467773,32.07948303222656,3.3426454067230225,24.40727424621582,21.442575454711914,45.06548309326172,13.907258033752441,9.63123607635498,171.32826232910156,93.4675521850586,25.614749908447266,18.9692440032959,21.727256774902344,251.9231414794922,93.03219604492188,34.97962188720703
2022-03-23,32.64847946166992,11.225656509399414,32.24028778076172,3.351238250732422,24.513525009155273,21.710847854614258,45.18172073364258,13.951313972473145,9.440427780151367,173.4700927734375,93.41824340820312,26.016647338867188,19.113798141479492,21.892154693603516,253.9737548828125,94.2425765991211,34.70735549926758
2022-03-24,31.269798278808594,11.27707290649414,32.53508377075195,3.351238250732422,25.196565628051758,21.777917861938477,45.01183319091797,13.907258033752441,9.594891548156738,170.4698028564453,95.33296203613281,26.074060440063477,19.186077117919922,21.76651954650879,253.85987854003906,94.15486145019531,35.32354736328125
2022-03-25,30.87868309020996,11.311348915100098,32.392154693603516,3.351238250732422,25.4925479888916,21.844987869262695,45.038658142089844,14.149568557739258,9.794783592224121,171.5797119140625,96.0396957397461,25.967432022094727,19.073644638061523,21.680143356323242,251.40101623535156,92.90064239501953,35.660301208496094
2022-03-28,30.56578826904297,11.251363754272461,32.62441635131836,3.3254592418670654,25.16620635986328,21.203048706054688,44.475341796875,14.259711265563965,9.794783592224121,173.50477600097656,97.35450744628906,26.172483444213867,19.298513412475586,21.82148551940918,248.60037231445312,93.09358978271484,36.48427963256836
2022-03-29,31.807588577270508,11.251363754272461,32.92815399169922,3.37701678276062,24.900583267211914,21.55755043029785,45.28902053833008,14.31110954284668,9.803869247436523,175.88070678710938,96.0150375366211,26.328317642211914,19.5073184967041,21.88430404663086,252.15098571777344,93.29532623291016,36.26933288574219
2022-03-30,32.052032470703125,11.405610084533691,33.13361740112305,3.351238250732422,24.69567108154297,22.09409523010254,45.75397872924805,14.538735389709473,9.758440017700195,179.57467651367188,96.07255554199219,26.54977035522461,19.684001922607422,21.892154693603516,256.37567138671875,93.90928649902344,36.24066925048828
2022-03-31,31.700031280517578,11.611270904541016,33.28547668457031,3.4027960300445557,24.361738204956055,21.931215286254883,45.07442855834961,15.170217514038086,9.758440017700195,176.2622528076172,97.88043212890625,26.533369064331055,19.467164993286133,21.672290802001953,254.57186889648438,92.76907348632812,37.078975677490234
2022-04-01,31.768470764160156,11.559854507446289,33.25868225097656,3.37701678276062,24.801921844482422,21.91205406188965,44.341217041015625,15.463927268981934,9.540373802185059,178.62948608398438,98.89120483398438,26.516965866088867,19.234262466430664,21.34249496459961,252.7965850830078,91.68148803710938,37.53754425048828
2022-04-04,32.0324821472168,11.525578498840332,32.972816467285156,3.3598310947418213,25.059955596923828,21.959957122802734,44.17132568359375,15.933867454528809,9.740266799926758,178.7075653076172,99.15418243408203,26.303712844848633,19.2021427154541,21.295381546020508,254.1351776123047,90.97105407714844,37.58769607543945
2022-04-05,31.680482864379883,11.431318283081055,33.17828369140625,3.3856098651885986,25.75058364868164,22.103675842285156,44.403804779052734,15.948553085327148,9.585805892944336,179.54867553710938,98.80902862548828,26.393936157226562,19.314577102661133,21.23256492614746,254.93264770507812,91.53238677978516,37.22227478027344
2022-04-06,31.338241577148438,11.465594291687012,33.348018646240234,3.37701678276062,25.60638999938965,21.72043228149414,44.162376403808594,15.904497146606445,9.213276863098145,177.8837890625,97.66677856445312,26.705610275268555,19.467164993286133,21.48383903503418,253.99278259277344,92.71644592285156,36.835365295410156
2022-04-07,32.081363677978516,11.568424224853516,33.54454803466797,3.4027960300445557,24.96888542175293,22.103675842285156,43.7242431640625,15.970580101013184,9.222362518310547,175.20433044433594,97.57638549804688,26.631792068481445,19.362764358520508,21.4681339263916,253.0813446044922,92.3042221069336,36.591758728027344
2022-04-08,32.66804504394531,11.688393592834473,33.79468536376953,3.445760488510132,24.589420318603516,22.151582717895508,43.83154296875,16.02932357788086,9.331396102905273,176.5830841064453,97.77361297607422,26.631792068481445,19.35472869873047,21.593769073486328,252.26492309570312,92.427001953125,37.215110778808594
2022-04-11,32.44314956665039,11.6969633102417,34.14308166503906,3.4629464149475098,24.331382751464844,22.20906639099121,43.32187271118164,15.559386253356934,9.69483757019043,175.0829315185547,96.5573959350586,27.033689498901367,19.467164993286133,21.750812530517578,252.027587890625,93.74264526367188,37.02882385253906
2022-04-12,31.338241577148438,11.714102745056152,34.05374526977539,3.4543533325195312,24.331382751464844,21.921632766723633,42.88374328613281,15.544700622558594,9.831127166748047,176.14083862304688,97.04222869873047,27.017282485961914,19.38685417175293,21.53095054626465,248.704833984375,93.5935287475586,37.0574836730957
2022-04-13,30.937353134155273,11.671256065368652,34.17881393432617,3.4629464149475098,24.32379150390625,21.67252540588379,43.25928497314453,15.669528007507324,9.976505279541016,175.97608947753906,99.02268981933594,27.1239070892334,19.5073184967041,21.58591651916504,249.6446533203125,93.45320892333984,37.1004753112793
2022-04-14,30.908016204833984,11.714102745056152,34.375343322753906,3.4543533325195312,24.581825256347656,21.710847854614258,43.21458053588867,15.86778450012207,10.394463539123535,176.61776733398438,99.05555725097656,26.943464279174805,19.362764358520508,21.53095054626465,251.533935546875,93.40935516357422,37.616355895996094
2022-04-19,30.888465881347656,11.782655715942383,34.49148178100586,3.4629464149475098,24.976472854614258,21.615036010742188,43.37552261352539,15.955894470214844,10.430808067321777,178.2393035888672,99.97593688964844,27.27154541015625,19.595661163330078,21.790077209472656,249.06558227539062,93.8566665649414,38.096412658691406
2022-04-20,31.553361892700195,11.791224479675293,34.88453674316406,3.4629464149475098,24.801921844482422,21.950376510620117,44.10873794555664,15.919183731079102,10.221830368041992,179.21047973632812,97.2148208618164,27.287952423095703,19.56353759765625,21.915714263916016,251.10671997070312,94.05838775634766,37.47305679321289
2022-04-21,32.081363677978516,11.954038619995117,35.259742736816406,3.471538782119751,25.022010803222656,22.391111373901367,44.126617431640625,15.77232551574707,10.194571495056152,182.9218292236328,95.6205825805664,27.558610916137695,19.684001922607422,21.986385345458984,253.46115112304688,95.03194427490234,36.3266487121582
2022-04-22,31.58269691467285,11.988316535949707,35.1257438659668,3.4801321029663086,24.338970184326172,22.630638122558594,44.081905364990234,15.581413269042969,9.749353408813477,180.0169219970703,93.3525161743164,27.181325912475586,19.443071365356445,21.81363296508789,257.1446838378906,92.41825103759766,34.74318313598633
2022-04-26,30.507125854492188,12.082575798034668,34.72373962402344,3.4371674060821533,23.22334098815918,22.534828186035156,43.83154296875,14.50936508178711,9.276877403259277,177.0513458251953,89.37516784667969,26.853246688842773,19.194110870361328,21.687997817993164,255.70162963867188,91.87445831298828,32.715484619140625
2022-04-27,29.744443893432617,12.133992195129395,33.84828186035156,3.4199814796447754,23.458608627319336,22.640216827392578,43.24140548706055,14.759021759033203,8.777144432067871,174.05105590820312,89.5395278930664,26.410337448120117,18.83271598815918,21.13048553466797,252.42636108398438,90.33953857421875,32.96625900268555
2022-04-28,29.705333709716797,12.159700393676758,34.062679290771484,3.411388635635376,23.443429946899414,22.50608253479004,43.54541778564453,15.955894470214844,8.858919143676758,176.2622528076172,92.6950912475586,26.402137756347656,18.945148468017578,21.27182388305664,255.22691345214844,90.5412826538086,34.40642166137695
2022-04-29,28.492868423461914,12.288237571716309,34.40214538574219,3.471538782119751,23.6407527923584,22.975557327270508,44.18026351928711,15.882468223571777,8.922520637512207,179.47930908203125,92.7197494506836,26.76302719116211,19.170019149780273,21.436723709106445,259.46112060546875,91.11138916015625,34.39925765991211
2022-05-02,28.091976165771484,12.348223686218262,34.214542388916016,3.428574800491333,23.67110824584961,21.32760238647461,43.73318862915039,15.897153854370117,8.731715202331543,176.1842041015625,93.34429168701172,26.508760452270508,19.17804718017578,21.436723709106445,256.75543212890625,90.31324768066406,34.37776565551758
2022-05-03,27.603078842163086,12.476760864257812,34.33961486816406,3.4199814796447754,23.65593147277832,21.011425018310547,43.903076171875,15.133503913879395,8.6953706741333,176.40097045898438,91.91441345214844,26.336523056030273,19.194110870361328,21.405315399169922,259.0528564453125,89.69051361083984,34.14848327636719
2022-05-04,27.16307258605957,12.65671443939209,34.00908279418945,3.428574800491333,23.633163452148438,20.513206481933594,43.77790069580078,14.77370834350586,8.586337089538574,177.52825927734375,91.30631256103516,26.6071834564209,19.330636978149414,21.499540328979492,260.83770751953125,90.32201385498047,33.962188720703125
2022-05-05,28.091976165771484,12.6224365234375,34.07160949707031,3.4371674060821533,24.14923858642578,20.71441078186035,44.2249755859375,15.295044898986816,8.777144432067871,175.7333221435547,91.69254302978516,26.45134925842285,19.282455444335938,21.13048553466797,262.2617492675781,90.96229553222656,33.998023986816406
2022-05-06,28.16042137145996,12.253961563110352,34.08054733276367,3.411388635635376,23.82289695739746,19.737136840820312,44.35015869140625,15.295044898986816,8.55907917022705,162.06723022460938,89.78604888916016,25.934627532958984,19.137893676757812,21.012699127197266,254.5813751220703,89.81331634521484,33.53228759765625
2022-05-09,27.749746322631836,12.125421524047852,34.26814651489258,3.4199814796447754,23.96709442138672,18.357452392578125,43.867313385009766,14.413908958435059,8.231979370117188,157.8183135986328,87.76451110839844,25.98383903503418,19.756284713745117,21.00463104248047,256.7079162597656,90.04135131835938,33.109554290771484
2022-05-10,27.241296768188477,11.97974681854248,33.72321319580078,3.37701678276062,23.352359771728516,18.414939880371094,43.74212646484375,14.032085418701172,7.932138442993164,156.1013946533203,84.61713409423828,26.065858840942383,19.796436309814453,20.81096839904785,256.9452819824219,89.19933319091797,32.256919860839844
2022-05-11,27.83081817626953,11.996886253356934,33.72321319580078,3.3598310947418213,23.17021369934082,18.673629760742188,44.10873794555664,14.355165481567383,7.941226005554199,157.92234802246094,86.8112564086914,25.62932777404785,19.475196838378906,20.496259689331055,262.2332458496094,89.03270721435547,32.715484619140625
2022-05-12,27.096363067626953,11.808362007141113,33.240814208984375,3.3254592418670654,22.464406967163086,18.1179256439209,43.60800552368164,13.958656311035156,7.723160743713379,151.9304962158203,84.99516296386719,25.87277603149414,19.105770111083984,20.302593231201172,257.4484558105469,89.59403991699219,32.206756591796875
2022-05-13,27.713306427001953,11.92833137512207,33.62495040893555,3.37701678276062,23.071552276611328,18.846092224121094,44.68099594116211,14.237680435180664,7.750418186187744,158.78085327148438,86.7701644897461,26.141408920288086,19.2744197845459,20.488187789916992,266.01171875,89.70805358886719,32.84445571899414
2022-05-16,28.075632095336914,12.07400894165039,33.46414566040039,3.37701678276062,23.147445678710938,18.731115341186523,44.403804779052734,13.921940803527832,7.850366115570068,158.82505798339844,85.79226684570312,26.292518615722656,19.57959747314453,20.64150619506836,263.2110595703125,90.62899780273438,32.46470642089844
2022-05-17,27.3411808013916,12.048299789428711,33.66068649291992,3.37701678276062,23.610395431518555,17.96462631225586,44.32332992553711,14.237680435180664,7.814021110534668,159.55877685546875,87.65768432617188,26.42683219909668,19.64384651184082,20.66571617126465,260.1921081542969,92.19898223876953,32.643829345703125
2022-05-18,27.33138656616211,12.211114883422852,33.294410705566406,3.411388635635376,23.344768524169922,18.280803680419922,44.52004623413086,14.52405071258545,7.786763668060303,160.45164489746094,89.45734405517578,26.258939743041992,19.627784729003906,20.8513126373291,259.2617492675781,91.91830444335938,33.68275833129883
2022-05-19,27.18449592590332,12.159700393676758,31.427358627319336,3.37701678276062,22.68449592590332,18.347871780395508,41.0328369140625,14.245024681091309,7.913968086242676,157.03929138183594,87.72342681884766,25.906356811523438,19.314794540405273,20.39942741394043,260.1257019042969,91.04122161865234,33.12388610839844
2022-05-20,27.762266159057617,12.271099090576172,31.579221725463867,3.4027960300445557,21.83449363708496,18.558656692504883,41.80180740356445,14.795734405517578,8.241065979003906,160.3367156982422,89.03824615478516,26.082645416259766,19.413633346557617,20.57695198059082,261.2364501953125,91.74288940429688,33.804561614990234
2022-05-23,27.66434097290039,12.322514533996582,30.971757888793945,3.3684241771698,21.94074249267578,18.357452392578125,41.292144775390625,15.206930160522461,8.222893714904785,159.01953125,89.98326873779297,25.83919906616211,19.281848907470703,20.423635482788086,259.3186950683594,91.65518951416016,34.27028274536133
2022-05-24,27.18449592590332,12.288237571716309,30.75735855102539,3.3254592418670654,22.00145721435547,18.62572479248047,41.408382415771484,15.25098991394043,8.07751750946045,158.0736083984375,90.78038787841797,26.09943389892578,19.3889217376709,20.4720516204834,260.26806640625,92.17265319824219,34.24879455566406
2022-05-25,27.057191848754883,12.408205032348633,31.329090118408203,3.37701678276062,22.14565658569336,18.616146087646484,41.87334442138672,15.184900283813477,8.277410507202148,157.59622192382812,92.00481414794922,26.577939987182617,19.660728454589844,20.681854248046875,259.7459411621094,93.11990356445312,34.61775588989258
2022-05-26,27.380352020263672,12.313946723937988,30.52509307861328,3.3426454067230225,22.08493995666504,18.855670928955078,41.113311767578125,14.626850128173828,7.995743274688721,157.18959045410156,91.03511810302734,26.50238609313965,19.68543815612793,20.601160049438477,256.2237854003906,92.47087097167969,34.29588317871094
2022-05-27,27.928743362426758,12.331085205078125,30.52509307861328,3.3598310947418213,22.874231338500977,19.018550872802734,41.78392791748047,14.384537696838379,7.92305326461792,161.77769470214844,93.17993927001953,26.5947322845459,19.841936111450195,20.72220230102539,255.39781188964844,93.52336120605469,35.14080047607422
2022-05-30,28.61423110961914,12.442484855651855,31.204023361206055,3.37701678276062,22.94253158569336,19.526351928710938,42.60655212402344,14.57544994354248,8.132033348083496,166.30393981933594,93.51686096191406,26.737442016601562,19.949010848999023,20.79482650756836,260.1257019042969,93.46197509765625,36.13861846923828
2022-05-31,28.57505989074707,12.313946723937988,30.95389175415039,3.334052324295044,22.58583641052246,19.689231872558594,42.19523620605469,14.766365051269531,8.132033348083496,164.412109375,94.0510025024414,26.242149353027344,19.660728454589844,20.205760955810547,258.0655212402344,91.53238677978516,35.897212982177734
2022-06-01,28.105012893676758,12.613868713378906,31.418420791625977,3.4371674060821533,22.91217613220215,19.50718879699707,42.54396057128906,15.243646621704102,7.92305326461792,166.53379821777344,94.42902374267578,26.485597610473633,19.85017204284668,20.423635482788086,259.65093994140625,93.5935287475586,36.73408889770508
2022-06-02,27.7426815032959,12.476760864257812,30.93602752685547,3.4027960300445557,24.096111297607422,19.162269592285156,42.27571105957031,15.133503913879395,7.877623081207275,162.03404235839844,92.86767578125,26.275726318359375,19.71014976501465,20.149274826049805,255.0181121826172,92.4796371459961,36.701900482177734
2022-06-03,28.46734046936035,12.596728324890137,30.94495391845703,3.3684241771698,24.134056091308594,19.392215728759766,42.15947723388672,15.757641792297363,7.986655235290527,162.69708251953125,95.34939575195312,26.258939743041992,19.767807006835938,20.18962287902832,255.37887573242188,92.26913452148438,37.627296447753906
2022-06-06,28.398792266845703,12.433914184570312,31.087888717651367,3.3426454067230225,24.915761947631836,19.353891372680664,42.3919563293457,15.713583946228027,7.7958478927612305,161.68927001953125,95.13573455810547,26.116226196289062,19.701913833618164,20.02823257446289,257.1446838378906,91.81306457519531,37.28932571411133
2022-06-07,28.359615325927734,12.056869506835938,30.480426788330078,3.299680471420288,24.961292266845703,18.63530731201172,40.755653381347656,15.537359237670898,7.750418186187744,156.9066925048828,95.77672576904297,25.268352508544922,19.281848907470703,19.729665756225586,254.12570190429688,89.42739868164062,37.257137298583984
2022-06-08,29.094070434570312,12.219684600830078,30.793094635009766,3.3426454067230225,26.365320205688477,18.616146087646484,40.460575103759766,15.882468223571777,7.932138442993164,158.45375061035156,97.72429656982422,24.26936912536621,18.10401725769043,19.277782440185547,257.1826171875,85.4892807006836,38.1181526184082
2022-06-09,28.976560592651367,12.168269157409668,30.828826904296875,3.316866397857666,26.858627319335938,18.309547424316406,40.04926681518555,15.83106803894043,7.704987049102783,157.9586639404297,96.5327377319336,23.715312957763672,17.436853408813477,18.842031478881836,257.9326477050781,83.2790298461914,37.20885467529297
2022-06-10,29.074485778808594,12.219684600830078,30.668025970458984,3.2653088569641113,26.42603302001953,17.801746368408203,39.04780960083008,15.750297546386719,7.559610843658447,152.37161254882812,95.24256896972656,23.55581283569336,17.173282623291016,18.616090774536133,257.6383361816406,82.25283813476562,37.1927604675293
2022-06-14,29.133241653442383,11.97117805480957,30.221363067626953,3.222344398498535,25.037187576293945,17.159812927246094,37.5545654296875,14.413908958435059,7.323373317718506,144.406494140625,91.25701141357422,22.531648635864258,16.53083038330078,17.752666473388672,250.67947387695312,79.9899673461914,35.61556625366211
2022-06-15,28.408578872680664,11.868348121643066,29.747896194458008,3.2910876274108887,24.263076782226562,16.41248321533203,37.304203033447266,14.597478866577148,7.2506842613220215,145.06951904296875,91.18305206298828,22.1035099029541,16.226076126098633,17.429889678955078,247.67950439453125,79.48126983642578,35.32588195800781
2022-06-16,28.242109298706055,11.679824829101562,29.46202850341797,3.334052324295044,24.437633514404297,16.805309295654297,37.25054931640625,14.413908958435059,7.432405948638916,145.5734100341797,91.79116821289062,22.12869644165039,15.921319961547852,17.35726547241211,245.58139038085938,79.34970092773438,35.414390563964844
2022-06-17,27.977706909179688,11.679824829101562,29.533498764038086,3.2653088569641113,24.22513198852539,16.393321990966797,36.8034782409668,13.657600402832031,7.814021110534668,141.17977905273438,87.93708801269531,21.75932502746582,15.806009292602539,17.0748348236084,243.02761840820312,76.53427124023438,34.21540832519531
2022-06-20,28.447751998901367,11.93690013885498,29.372695922851562,3.2739014625549316,23.048786163330078,16.949026107788086,37.9122314453125,12.482752799987793,7.341544151306152,142.7710418701172,83.48311614990234,21.876850128173828,15.806009292602539,17.260433197021484,249.7111358642578,76.78862762451172,32.39681625366211
2022-06-21,28.54568099975586,11.954038619995117,30.14096450805664,3.28249454498291,23.80013084411621,16.795726776123047,38.36825180053711,12.91597843170166,7.377889156341553,144.98110961914062,85.38140106201172,22.707935333251953,16.234310150146484,17.712318420410156,246.8345489501953,78.64803314208984,32.95204544067383
2022-06-22,28.447751998901367,11.782655715942383,30.712692260742188,3.28249454498291,24.263076782226562,16.52745819091797,38.11788558959961,12.938006401062012,7.359717845916748,143.5135955810547,85.87445068359375,22.657569885253906,16.08605194091797,17.61548614501953,248.50547790527344,78.56033325195312,33.016422271728516
2022-06-23,29.03531265258789,12.082575798034668,31.275489807128906,3.2910876274108887,23.633163452148438,17.332273483276367,38.475547790527344,12.666322708129883,7.214339733123779,144.6274871826172,84.3377456665039,22.77509307861328,16.160184860229492,17.809152603149414,253.954833984375,78.71820068359375,32.58993148803711
2022-06-24,29.818729400634766,12.193977355957031,31.677488327026367,3.3426454067230225,23.230926513671875,17.897560119628906,39.172996520996094,12.688352584838867,7.259769916534424,146.1568603515625,83.32698822021484,22.68275260925293,16.044872283935547,17.680042266845703,257.51495361328125,79.07780456542969,32.20368957519531
2022-06-27,30.15167808532715,12.391068458557129,32.2224235534668,3.37701678276062,23.7697696685791,18.07002067565918,39.47700500488281,13.128920555114746,6.378421783447266,146.97900390625,85.30742645263672,23.446678161621094,16.407278060913086,18.212623596191406,259.17633056640625,82.21775817871094,33.15322494506836
2022-06-28,30.11250877380371,12.442484855651855,32.293888092041016,3.37701678276062,24.801921844482422,18.1945743560791,38.57390213012695,13.628229141235352,6.76912260055542,147.83651733398438,87.86312103271484,23.329151153564453,16.267255783081055,18.091581344604492,260.15411376953125,82.0423583984375,34.585567474365234
2022-06-29,30.161474227905273,12.5733642578125,32.23135757446289,3.3426454067230225,24.908170700073242,17.576501846313477,38.153648376464844,13.510746002197266,6.387507915496826,148.58795166015625,87.29610443115234,23.564207077026367,16.423751831054688,18.26103401184082,256.12884521484375,81.56873321533203,34.408531188964844
2022-06-30,30.053752899169922,12.547189712524414,31.80255126953125,3.3082735538482666,24.16441535949707,17.228832244873047,37.47408676147461,12.87192153930664,6.214871883392334,145.43194580078125,84.395263671875,22.993358612060547,16.061344146728516,17.776872634887695,255.43582153320312,79.27075958251953,33.193450927734375
2022-07-01,29.86769676208496,12.651894569396973,31.918689727783203,3.299680471420288,23.109500885009766,17.605470657348633,37.688697814941406,12.482752799987793,6.1876139640808105,145.1932830810547,82.45590209960938,23.094099044799805,15.995450019836426,17.752666473388672,255.59722900390625,79.55143737792969,32.22782516479492
2022-07-04,30.690282821655273,12.564640045166016,32.09735107421875,3.3426454067230225,23.724233627319336,18.097997665405273,38.63650131225586,12.534153938293457,6.41476583480835,147.7657928466797,82.78460693359375,23.28717613220215,16.201364517211914,17.97861099243164,260.8851013183594,80.20923614501953,32.10712814331055
