Date,RMD.AX,TCL.AX,WOW.AX,TLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2022-10-03,-0.008276441661378642,0.0032414762999428692,-0.013254827526962942,-0.0025973554801921317,0.012318405467363291,0.003802330861359282,0.0018725264333523395,0.006539956402204838,-0.02043429897009541,-0.008707753591456813,-0.003105345209474142,-0.002776786506442197,-0.0019379427491792445,-0.00131586146860585,-0.006175125994723252,-0.0009922664266819314,0.002076682714459377
2022-10-04,0.026825541791573038,0.029886932990830672,0.014626999545868324,0.0026041193037367183,0.049297969494179306,0.05681829516811021,0.03738336271578779,0.016538595452481708,0.07431538517402991,0.045373560103095345,0.03082712107934893,0.03967982386595725,0.04029120751205029,0.04962670881103981,0.014615662032612997,0.04613183109883745,0.03808292853883244
2022-10-05,0.033671766006025505,0.008627347304799526,-0.0076493687783451,0.0,0.007136372269205049,0.03225788944692787,0.023198057894769475,0.023823441837962367,0.029126321354059792,0.024134335010270958,0.019589380384152477,0.02142627372436645,0.03359779317713696,0.02510460415257265,0.010786385734700144,0.0263740071755747,0.010731140953035734
2022-10-06,-0.0005615459863554939,0.0015552455093443829,-0.007708270273682816,0.005194852128680205,0.025981734003960533,-0.02488408821433785,-0.008584395725472871,-0.0011351946523738832,0.002358575212664471,0.006971056401263942,0.002044034206606815,-0.007866269764997935,-0.00948089571181987,-0.004489818537976364,-0.0010326336657273671,-0.004214186441807266,0.006419752003018697
2022-10-07,-0.006743431084845208,-0.01785716861783826,-0.0032865730505410307,-0.007751937440159895,0.002302305765392143,-0.02314563950261661,-0.009769327542426098,-0.016477314279136235,0.012941123117813813,-0.011456326304969178,-0.014074428935748617,-0.004294844985061608,-0.0027347251194899114,-0.004100009306840402,-0.004652095386343591,-0.004748163977315367,-0.017173629752220365
2022-10-10,-0.016690306204652394,-0.007905059792966074,-0.0026978122874938837,-0.005208309375431042,-0.00717777519703966,-0.01944094394890894,-0.010313920327372328,0.018486372815830876,-0.04413480931077107,-0.011650922658428597,0.008482466857242299,-0.01658920129415431,-0.013711015909981361,-0.01605600065184387,-0.019491178835000622,-0.015142041787582605,0.00024963403273736695
2022-10-11,-0.008342869064119518,0.004780898283898161,-0.0018034067779608698,0.0026177533731728264,-0.024002420624004595,-0.01610905085269243,-0.0027186193917710932,-0.02212134737210636,-0.006075144415037315,-0.00576864112569242,-0.006052029436584894,-0.005060698253557372,0.0009268176738130851,0.0020921321095623835,-0.0012711704256282985,-0.010109507781481786,-0.0037434650956028603
2022-10-12,-0.00667247988041908,-0.003965153935636567,-0.008130182265715158,-0.002610918632116488,-0.018962900939672567,0.005037828017246282,0.0024989719269155053,-0.027842045544557603,-0.01344756612779674,-0.0013877170063151256,-0.018782150413044985,0.013224788114471142,0.03749991155301968,0.03340285693640399,-0.011171437486062863,0.0243617153547544,-0.009518916027233093
2022-10-13,-0.014310736978355387,-0.009554183914907588,-0.0009107369220426875,-0.005235577884814324,-0.013892942407534803,-0.013784536285254223,-0.00045326895507069587,0.013723098690784363,0.007435018979089936,-0.007199601725087601,0.005889658638411621,0.02376172756820294,0.029451070932533963,0.021010051473915548,-0.011691098903434005,0.019108852195817594,-0.007840314655264913
2022-10-14,0.01155557973686605,0.008038593119246151,0.02582796950326216,0.010526266859608446,0.03981615391831839,0.01715384606697734,0.01722956907517914,0.007062948900735444,-0.018450177935038337,0.023600614744941018,0.010142317188897021,0.016018427821000714,0.018638950768673945,0.0035616378355975975,0.014470251381633714,0.00784674407995789,0.020137767679802465
2022-10-17,-0.007908768211316808,-0.020733689984434145,-0.018957182322594246,-0.013020808822556407,-0.02415317685169127,0.0012492148074607634,-0.011588959806706711,-0.011689046055089802,-0.040100261986565244,-0.04163815130341131,-0.02556667274536939,-0.009652523341789676,-0.0029786839041688884,0.001971500941828408,-0.012837487688254101,-0.008190218972594754,-0.023238501555860713
2022-10-18,0.014171873871115181,0.02198707309772585,0.007246297165401483,0.01583106134958423,-0.007546088783051408,0.03680607400912117,0.012401416368325036,0.009461865249997814,0.056135791018095293,0.05259052482066284,0.0013807452402732068,0.014619867069033177,0.023474190932130323,0.009445064398753589,-0.004081949251965811,0.017229218111070033,0.013814289578422567
2022-10-19,0.008151603931760842,0.010358583918411934,0.0026978122874938837,0.007792348777168501,-0.010036492495883675,0.0054149942864964995,-0.004899895086634909,0.008201477268909185,-0.007416701428762051,0.00012313713872469378,-0.0027579668470250063,0.013768766496619955,-0.01376143643883132,0.007017654528549855,0.0045702760640062845,0.007015559302499197,-0.00958868482502484
2022-10-20,-0.021946542803032654,-0.011041088319224901,-0.0020926318925504894,-0.007732097576076624,0.06175114149523053,-0.01137030890988,-0.007609597660086842,-0.04009303243183926,-0.016189196323211696,-0.028643403133996603,-0.018614952873536983,0.007264705323013043,0.011416464030427509,0.0,-0.019208482370563273,0.002885949425306844,-0.02293003579563946
2022-10-21,0.0191909140853479,-0.01594889172699776,-0.013481105196331056,-0.015584344633596592,0.0263308594751539,-0.036319721432876206,-0.02368076182667489,-0.009685093403718481,0.007595012714278093,0.0,-0.008237755340330222,-0.015365362316517306,-0.007943286964093188,-0.010840096591648307,-0.015240758651306474,-0.014785959061888287,-0.007300958691035753
2022-10-24,0.019409173139020686,0.015396945995589384,0.011843302115293053,0.005277020449861336,0.003947301436147077,0.023241280371659068,0.020559110312562412,0.0250611367392779,0.05025110622736295,0.02390764266755352,0.011912651093051396,0.007324931489086861,0.005899724877278967,0.001565674008480622,0.02074747928184628,0.012087032744962478,0.026004791308288144
2022-10-25,0.000284234629440272,0.0063848229698009185,0.0018007005769768991,0.01574803037283168,-0.009267256699540316,0.0165745571672673,0.009280221936477817,-0.030411519469351278,-0.010765349656606138,0.021924831561871194,-0.013716357105512,0.010117020747786976,0.0012568049853878271,0.004298483434784117,0.01080394621033931,0.012937897532306009,-0.014337060652910516
2022-10-26,0.006249837669783487,0.017446434624798668,-0.0314558070615355,0.005168005106352513,-0.010770969476856518,0.023550731227440114,-0.0047095236409150365,-0.007995189327054564,0.03506635176893802,0.006060725251341159,0.005913237142564753,0.0037557599721351753,0.004602726580658745,0.005447373324230842,-0.0025001351659090787,0.0021614436451589114,0.0010389962861998558
2022-10-27,0.007905463507293042,0.012470715057348203,0.0071139481338236,-0.010282868296838998,0.03151863702894486,-0.0011798785841317105,0.003605254427511584,-0.0037197244655198247,0.04322443037251844,0.0032530777176342784,0.008055700564578272,-0.005300975958253629,-0.009995811288264655,-0.03289475415623233,0.0023247613898800257,0.004117720454009044,0.02387118936353172
2022-10-28,-0.05014037037028962,0.021555114044013113,0.006756790816146552,0.0025974260643402136,0.0,-0.010632034365389287,-0.01122591252211258,-0.0815182575994251,0.0,-0.0002401374701512804,-0.04373634266362969,0.0031349435991487873,0.009255309189169836,0.008803472105838761,-0.006160513795326672,0.007811006138733978,-0.0501774121203169
2022-10-31,0.004128802862856995,-0.0007536378469513716,0.007321585852748225,0.01554411112251608,-0.0005555412529127945,0.014925408331637469,0.03224340693686778,-0.004065146396479258,-0.02127686413273233,0.018017849910271444,-0.003952892654860429,0.013124834033174881,0.005002168980471122,0.013883458977074437,0.02271668597279719,0.014144584056417608,-0.0032015794300477296
2022-11-01,0.02085162373022187,0.015082888502764513,0.013628081966167382,0.0025509738976126073,0.023068475987091386,0.03823524354648411,0.013858274082945599,0.054421821230761,0.011441763945998495,0.014749195249879055,0.02596389775090535,0.008636699775288914,0.008709961564715707,0.015649422549271375,0.0099113233956174,0.01308747462152926,0.028372482341594063
2022-11-02,0.0008631403265606519,-0.0007429184620799667,-0.007768149267765034,-0.010178070246344872,0.011953159619068066,-0.03059484810222335,0.015404640277915327,0.014838732996595327,0.012443505565856272,-0.018139446107604207,0.023649070156202434,0.0012233685275575557,0.007401298640829168,0.0007705184640793838,-0.0019417383730616633,-0.0007545007378733093,0.021343082277064163
2022-11-03,-0.015521897163755072,-0.003717516526358766,-0.03492925659229307,0.012853445654367635,-0.01369114765472701,-0.008182493133063629,-0.03782042431608912,-0.028607810192549432,-0.03351959919546266,-0.014389001706729743,-0.022347032943697,-0.018020746384622255,-0.024081703291161993,-0.011547343902399865,-0.015457431932368926,-0.013871736418438751,-0.03211027662900623
2022-11-04,-0.02306558259499991,0.007462776046001096,0.01591259369217335,-0.01015223734912074,0.03892202844317616,-0.00824976592591209,0.004441539731300015,0.03861249340679529,0.01271677115480907,0.02355066001453432,0.024735079144132532,-0.0009332049955619315,0.009619416961948568,-0.00700936392944429,-0.00984414225893393,-0.013875628742866408,0.015271366051211155
2022-11-07,-0.032875151441866035,0.003703666821222251,0.007678285945386554,0.005128181187141534,0.025936715686132983,0.008912653670489101,0.012160039450245241,0.04851929655525966,0.06050224095263523,0.0049590027205217435,0.0375000985786782,-0.012142006535353578,-0.03935380949457434,-0.017366719068482972,0.005660280667370454,0.00029122636555034553,0.04979261047880179
2022-11-08,0.00648954930035317,0.005904194054038747,0.01523917340673231,0.005102017118935764,-0.011746682191268287,0.00294483385672617,0.013979916443661589,-0.0006008804738372175,0.01184075249700256,0.009156023384691236,0.000726938744333383,0.006933612043103388,0.020267345380381885,0.002877182382704513,0.012772667772982471,0.013581676079665872,-0.003211571358661569
2022-11-09,0.0025826302216171992,0.0,-0.0033021701057902586,-0.0025380938231877037,0.0049095265521064135,0.005871794684454867,-0.0038776339477561983,0.029464766333250125,0.06808512790327081,0.010074119627136113,0.023663833214179197,-0.009076787349629911,0.0025360179438611574,0.006147329491299036,-0.0038832632753008633,0.0027753795784080104,0.020570051602668782
2022-11-10,0.01257292387585518,-0.0044021543668910645,0.01656605983981918,0.007633587258417451,-0.023399311987070126,0.0058376332727572144,-0.0004325856108964299,-0.01985967260703081,-0.013944362332939386,-0.009682183498631036,-0.0033460290054936337,-0.02084646770478582,-0.0046372634873588225,-0.010997884080558129,0.011158550891153807,-0.00696754190920279,-0.01505582458573207
2022-11-11,0.043912703593486535,0.02726596597760822,0.01600013716309312,0.01010110090580918,0.013691377851471787,0.0603599720770609,0.03461703626616375,0.058402815779504014,0.03333330549651259,0.0560104805122732,0.04404889653045352,0.011290302484386894,0.019906803026008335,0.014827035116257381,0.03381304932374585,0.017012716019007,0.037721859950977876
2022-11-14,-0.033942760919991044,-0.030129030553364355,-0.014290008959905398,-0.03500010768051487,0.014545390079304,-0.005473380025124874,-0.020911755948312627,0.10078807307777082,-0.009775068267279363,-0.00881228829163494,0.03283640263674248,-0.0028707669305565453,-0.00955159996968813,-0.01501607617800027,-0.019638178770100767,-0.006710105057379345,0.04561639756739844
2022-11-15,0.004804744682457063,0.0036981878992472517,-0.0005916680144794073,0.005181464242553169,-0.013824774034800758,-0.015960505910950218,-0.002563004137025926,-0.00767252622944159,0.001974353502011139,0.010747438487246797,0.0039622689009757295,0.00032808942639150906,0.00461218094639726,-0.0016483561845348493,0.014657273248942948,0.013130330683746028,-0.0015902990345650903
2022-11-16,-0.012551941741879902,0.002947665466991989,-0.0017761794612758397,-0.010309370050256006,0.014278207475273419,0.0005591440655341451,-0.004496648353083277,0.02319585832299964,-0.02561571499566917,-0.009352569802084432,0.01550448513230629,-0.005903672742443855,-0.005008238818156485,-0.0028888692175395025,-0.004643186059341886,-0.017843689751386616,0.01160672516083272
2022-11-17,0.014527658829904144,0.012490739577029952,0.021055730018588514,0.010416760286777293,-0.022267610365733326,0.016210311447602432,0.01591726011131933,-0.01763223522526125,0.01718909467048091,0.010564694855830004,-0.017766215121293283,0.00956788575927603,0.0,0.006208490374705278,0.013579715158325234,0.010135681928904905,-0.01462316783130957
2022-11-18,-0.0026849447676784433,0.010159725920352525,0.006680167894038913,0.015463844960230455,-0.00811525524419654,0.009901009459945875,0.007198834984735614,0.0235895948571061,-0.005964274142731263,-0.002836020639765624,0.0021667979559067962,0.001960744424062799,0.01810337358226355,0.007815827202285686,0.003647868637948637,0.0017040341387417612,0.0031963538865726893
2022-11-21,0.006581151673650698,0.020114931021678828,0.009809694369766087,-0.007614143525933037,-0.013987846064988818,-0.013071849021531468,0.007357408180566294,-0.037575046409483615,0.0,-0.009814684742034174,-0.023030602822735946,0.0055447035172886405,0.014817811331699682,0.01061224618768053,0.008695734285225631,0.007181927457509341,-0.02253067799302344
2022-11-22,0.013075553840627974,-0.012675961263218016,-0.004000036072108193,0.005114996016549966,0.028640126060964777,0.0016554324408515342,0.005425936115836416,-0.0005204291378217984,0.009000038547381628,-0.008785861563257114,0.010295368389523052,0.004541034982316949,-0.001251525978894552,-0.003634898965956923,0.0012123546764211124,0.008632052986738303,0.012339830350864611
2022-11-23,0.0058668057978783494,0.009272328166777255,0.0054502929229129915,0.007633587258417451,0.0091074521188228,0.004407807326141988,0.016189269109700755,-0.006770799564599139,0.02180367657429083,0.01545452846298101,0.004761942809426323,0.010655435274162572,0.0058478045858241234,0.002431983377970459,0.0012779491597412207,0.005302266934653854,0.010119529793350734
2022-11-24,-0.018372570184962966,0.0035336112105393003,-0.005420748257050634,-0.005050481829430464,-0.014182481880293363,0.01810204762838019,-0.0022468286802729276,0.0052436368241104425,0.026188280287491317,-0.0040844820800820525,0.009194333460313286,-0.002236458923522755,-0.008720663078851554,-0.0032349310311047264,0.0043668089460977555,-0.000555081733065732,0.014344345207026876
2022-11-25,0.008318199435950246,0.005633777665982498,0.006310868666616454,0.015228493967311296,-0.006801016929531278,0.01131458883683556,0.006345935254855828,-0.01199768114744404,0.00283551816410732,-0.00022482952491809094,-0.007701784567812564,0.008325396058037171,0.0050271698852801805,0.006896457442749027,0.002408059481088909,0.0110173385476795,-0.007856308396652745
2022-11-28,0.0023570712882710065,-0.0028009549346672546,-0.002565476484321927,0.002499954312210617,-0.02659979977017657,0.0074588428381925365,-0.013018642642567135,0.005279691563350175,-0.0018850329571513669,0.002809857599450849,-0.014197767868645239,0.0031755936782196237,-0.00958725154152118,-0.004028840838357084,0.0020686875923521253,-0.006593379504645891,-0.007013711715944115
2022-11-29,-0.013814987657073119,-0.0035114308591442933,0.0,-0.0024937201258286024,-0.003517257480003755,-0.011634066659425346,-0.003297633859254301,0.022058827259703095,-0.0047214337497905046,-0.0025217669757705563,0.03533365359846674,0.003165541205578881,0.0029460052373848633,0.007686103108143882,0.007458030756450684,-0.0035951800416975654,0.021189349086671472
2022-11-30,-0.0029807322410775328,0.00704722378603817,-0.014861325943493653,-0.005000044498887801,0.012489754541408216,0.023007005628511434,0.004342469695645335,-0.004111062597812132,0.005692656552467312,0.003988785446648713,0.016600142495040382,-0.004733363216435915,-0.0025177571194680004,-0.006824657320631644,-0.008163167030013851,-0.002127708704872555,0.015618063050922837
2022-12-01,0.0029896435680500932,0.0,0.003771211308579492,0.0,-0.017162784132033426,0.004184085291462081,0.008853262188478261,0.029927648832206666,0.030188589476754846,0.018969280985659198,0.03293204316035059,0.004438811515328656,0.006310375358354436,0.008488411047055333,-0.004831312904171048,0.0051918495748894955,0.021089664035578437
2022-12-02,0.0163931009134195,-0.009797055850484515,-0.004335091379734424,0.005025170575379212,-0.025648012432105016,-0.04114591664330769,-0.011020479000347083,-0.014027859240374974,0.014651972359783105,-0.01021423704091895,-0.011392725139096616,-0.009469714716959565,-0.006688820160634212,-0.01202418269953387,0.010814739937826001,-0.013558507569471412,-0.0154906768525791
2022-12-05,-0.014369563077416658,-0.012720753182042133,0.00638597593240009,0.002499954312210617,0.019602314947204436,0.01738179661675887,0.002682607165950257,0.0685974435076846,-0.014440392133380442,0.0012761614268472776,0.037430604999230566,-0.00382415549193571,-0.0016837025522055127,-0.0032453374023057036,-0.006260419125359795,-9.342935183842549e-05,0.02294600360671728
2022-12-06,-0.023207059795614327,0.00429478091876101,0.0028844683221942446,0.004987643555107724,0.009337984401897703,-0.011211999789107363,-0.004733492818442264,-0.015691876785438263,-0.020146343697783786,-0.020668324204099253,-0.0006027607101463106,-0.007357556003574017,0.0012648116349369687,-0.007733119300326274,0.002633293508536916,-0.004675329351315094,-0.005340730298102558
2022-12-07,0.0,-0.01853159758917844,-0.01725636687285914,-0.004962890426656541,-0.02040812735734987,-0.028077657963153313,-0.014888319466473399,0.02270534348437847,0.0018690807091883421,-0.017539944602016133,-0.004824993997979421,-0.012246202873208878,-0.007578903900762435,-0.014355849947681132,-0.005319256298451203,-0.00836169450763602,0.000859040212680906
2022-12-08,0.0063965804116854486,0.012345603557990081,0.00409719844957479,-0.004987508019474007,-0.04305547822149902,0.012777760344055311,0.007346773017013142,-0.017477657583235273,0.018656612460782096,-0.014282391281038365,-0.008658077567708089,-0.0172920771540378,-0.011879396702417666,-0.018310548586855546,-0.005648665199800784,-0.001894743553477407,-0.007939897632864845
2022-12-09,-0.011501386610274111,-0.004304024012336094,0.0040804799135993886,0.002506288025270642,-0.007837555993342793,-0.0027426950933644445,-0.0014587949819053758,0.02836545053457984,0.020146532972852738,-0.018228567613026492,0.023231599502508526,0.0023240759870906125,0.006440333205965265,0.002119501712955829,0.0032267197572086737,-0.0035121359721804746,0.027038675689648795
2022-12-12,-0.006429876729370565,-0.0057637411818382,-0.013062509463583782,0.0,0.026916333864107855,0.0011002690814068128,-0.003547502849987061,-0.012622655661883364,-0.031418302478043336,0.020590419055572573,-0.006913809381828839,0.0,-0.0034129925801541505,-0.004230037853435453,-0.0008710523481477717,0.003905488318711292,-0.014532366897982985
2022-12-13,0.0015408275295636376,0.015217382006779356,0.0023531836334818035,0.007500066748331813,0.0011397082854418539,0.006043743839627469,0.00607339348586744,-0.04214006857600738,0.0037071733411462304,0.007930020057151932,-0.01933809112252749,0.019874168035769246,0.012842553716121419,0.02378914919434605,-0.003889934839144571,0.009963131515162704,-0.015174222128371273
2022-12-14,0.013230706571911499,0.003568921803657199,0.0061618412246924326,0.012406787761939375,0.014513306880365784,0.015838257642805553,0.0031222636937793258,0.011369031720902534,0.012927183384393137,0.00780975413424545,0.004995562151121291,-0.002598289368361373,-0.003803866519783594,-0.0037342555424997315,0.007642006422555525,0.004509376694417533,0.004991392422246443
2022-12-15,-0.016398362080997653,-0.0042674447819262,0.0011664261465025305,0.0,-0.004207566000926644,-0.008064409089417746,-0.010997961257124822,-0.002443640415196957,-0.010027587334771826,-0.014465270211422743,-0.008982261500666389,0.002605058063030574,-0.0029698491756043888,-0.004581545188514613,-0.007149653016944146,-0.0011223431293032604,-0.007989617832952822
2022-12-16,-0.019141678371176085,-0.005714337909695999,-0.0005825335908397067,-0.007352940686726983,0.002816963738498268,-0.012466107719459663,-0.014477574517688052,-0.013718807165393865,-0.018416106544627886,-0.010425860835967082,0.008007661469121574,-0.012666516769046732,-0.008510695426903636,-0.011715410377567848,-0.01847429537259826,-0.007677789207640839,-0.005877333391098305
2022-12-19,-0.009442903832185823,-0.010057544029580257,0.0029144883285849854,0.0,0.0042134752095570605,-0.01701423719230455,-0.0004258624514968945,0.0049678195085360866,0.03377105637725708,-0.006650872507844019,0.0006983376245426332,-0.004605194263277879,-0.0021459856344309136,0.004233619282739021,-0.011211026873183205,-0.003302608761912351,0.007006831149668935
2022-12-20,-0.01366374213017707,-0.01015948797094357,-0.0075558811779422586,-0.002469158002963212,-0.011748350292521414,-0.04522616279345448,-0.03429177342970047,-0.014829488398048873,-0.021778615367937237,-0.01582030037280857,-0.012300321814638138,0.0006610227278633918,0.0012903798609631423,0.0029511743070442797,-0.00863336962885064,-0.002840003206455277,-0.015873071072849854
2022-12-21,0.0032215772642520957,0.003665492112989943,0.002342662659781114,-0.0049504724059779015,0.026606344816217042,0.02339173046369525,0.010366033128008656,0.030105364261476364,0.039888748731924606,0.010054067948822576,0.01669314388817633,-0.0006605860654603779,0.011597968332392794,0.0134510980359277,0.004826338536144004,-0.005696264467515366,0.023641201922321775
2022-12-22,0.0019268515066721559,0.0007305967133286462,0.005550727909091391,0.0,0.001929952923516609,0.013142952975142563,0.01418913189559512,0.00828044717261256,-0.008028580152311449,0.005245234974337709,-0.00260631662912969,0.008592197296212856,0.0,-0.0041476714195038955,0.012077960932781906,0.008497977564792647,-0.0017268015460282227
2022-12-23,0.009294769302188532,-0.0043795024128948645,-0.010458981060431971,0.004975101508713609,-0.013208574736074286,-0.01692058102026317,-0.008609575996789465,-0.006280104587137347,-0.005395644674428657,-0.004328465054363462,0.00540030754288523,-0.004587232213351111,-0.0021231087280083605,0.0024989298158335504,-0.006087080270754219,-0.007574514788269315,-0.001945916059340358
2022-12-28,-0.03143851050824009,-0.01686227336474777,-0.0005874602534549078,-0.007425674976669239,0.026491998085446777,-0.0005735798601176345,0.0013026471440380494,0.01263970449949392,0.005424915591348389,0.00035726659348322976,0.020532009996469647,-0.005266491960397857,-0.00042548682376530866,-0.015787325357939697,-0.011868593669390526,-0.016408992873488848,0.008015677755221384
2022-12-29,-0.0006558886418531751,-0.0072269591519381615,-0.012044543410019037,-0.007481295913119523,-0.04536813682234819,0.005790336355822712,-0.008239425968876724,-0.008161306309831251,-0.0044964944759186,-0.011787000200979003,-0.006112093767714488,-0.009927291691377516,-0.009365845908781423,-0.003799075638676208,0.0004552966701465433,-0.009893342040824926,-0.015903779693376086
2022-12-30,0.015748153441265123,-0.005364134401376619,-0.0020814312257981804,0.002512585287689717,0.008537331547024296,-0.0005757903167353806,0.0037166702995388157,-0.007260303898332654,-0.014453437557559345,0.005783198101604103,-0.0057225660056100525,0.004679074252037729,0.0034379263512891445,0.0025425365702491654,0.007210411158628194,0.005094027504560783,-0.0034941373219058436
2023-01-03,-0.01647283301443403,-0.013096944728568927,-0.014004822620293678,-0.01002508399357882,-0.002821800125757168,-0.0028802718465917865,-0.00980172916997224,-0.00536327877746634,0.018331895892328864,-0.013715836977236773,-0.008418581647055001,-0.02129059212577744,-0.026552450168373487,-0.027472575590170134,-0.020885634309795842,-0.015107073126423676,-0.006574552634538211
2023-01-04,0.027914532203532794,0.010148270567021278,0.0030219432044844563,0.00506326762627296,-0.023769030217468123,0.026574433525174745,0.021337398054648737,0.02794113469132653,0.028802796227593186,0.03157804554362631,0.01654681387660406,0.009517266909076838,0.031236215926663036,0.02694462525502872,0.007985840854094262,0.020682769282075686,0.015662759944246263
2023-01-05,-0.013099016549719344,0.01622870545422872,0.0015066728839772114,0.0,-0.01710138945665607,-0.005064692870699661,0.0019385345384170805,0.002861189801699693,0.016623044507260598,0.012656858157263029,-0.004602060396556862,0.008080793313202106,0.0012799202878759353,-0.00042310571543457964,-0.012288735151716468,0.0017451727349342416,0.00021720981020245667
2023-01-06,-0.014567842229712746,0.0,-0.0006017624943580602,0.0,0.020642767636991355,-0.007353030751051315,0.010533075206519804,0.03661453227057332,0.01204831278174523,0.0025579698059019496,0.02422955776963276,-0.006012050146022574,-0.0029825030711274625,0.0021168096413695103,-0.007949832975933102,-0.0013549552330508474,0.031704587804373796
2023-01-09,-0.012483513027611859,0.01140700085857227,0.014449222368386305,0.0,0.012424146011653425,0.014244888692282798,0.006807112790484515,-0.007798275249573328,0.017006530718702395,0.009509361879608491,-0.00710529040829444,0.008064501721078088,-0.0012821080772905669,0.002112338223452248,-0.004599669808515117,0.0013567936276768222,0.010313782215432665
2023-01-10,0.016965966608445626,-0.003759503278348064,-0.0020772324879461124,-0.0025189142746370186,-0.0008561081498474898,0.002247303483320362,-0.007606247516900977,0.006472511781143719,-0.01923074762872168,-0.0033314078273328773,-0.004630423804187878,-0.0023332984289946568,0.0017116076991297025,0.0,-0.00494588195774559,0.0,-0.004166715257828413
2023-01-11,0.013739009964434556,0.0,0.009515292944582532,0.002525275226452406,0.01456719814884977,0.028587609376243384,0.009154842217917292,0.02434541659895606,0.013640376303255763,0.003746032775978847,0.010065227900583729,0.004343392392268441,-0.004698830404008758,0.01222610157399795,0.008852587070669271,0.002032515297868409,0.01485340978110794
2023-01-12,0.002258874431630087,0.006037743050086419,0.008247497822657657,0.010075588647930456,0.020551778150641242,0.014713721894928034,0.00886065966330829,0.027802729333857856,0.009251433520227836,0.016248456904306652,0.01457046176478527,0.024617475149159684,0.00858374910112425,0.009995814095781208,0.012011401563836843,0.015937428878313398,0.01793459959489807
2023-01-13,-0.0022537834178929517,0.011252806450217978,-0.011393634981732847,0.0024937201258286024,0.012413903090507272,0.0010741675070375933,0.006901000871785357,-0.005235738344571472,0.00666664714609877,0.007175198403365446,0.00932643830532709,0.016233821347046762,0.011063904054974705,0.009896792762733142,0.00557895781484441,0.012550010484191576,0.005265288242682686
2023-01-16,0.013552682435326924,0.013353091906773917,0.0026596698895309245,0.0,0.01634874290359334,0.02199559764514447,0.011630190611877422,-0.020613956534757394,0.02897350051479597,0.00970422857403741,-0.0009813168825913987,0.011182153060621536,0.007154787388923722,0.01633335109132128,0.01392325520340787,0.007981047691279164,0.0010071073876467551
2023-01-17,0.01719222587764402,-0.0036602677341375234,0.024462066113631886,0.017412956679362823,0.0018765950624644034,0.01942266972724971,0.008211884753901666,-0.013434866979330828,-0.014481072923831495,-0.003999857188330291,-0.012277925711634885,0.0006319220151675964,0.0,0.0008034652469033343,0.012686430614306632,0.0008384451294558559,-0.01106846607881129
2023-01-18,0.023160985187147487,-0.005143263294130396,0.0011507152455876302,0.0,-0.009900959642712648,-0.017507690353257166,0.007941303820699908,0.007716750384094695,-0.017142901975552682,0.0017847483745974113,0.010938884357903467,0.0,-0.004596818530340219,-0.00481728687719396,0.007812546394589281,0.0019545744590430125,-0.001221042616340151
2023-01-19,0.0211074192935361,0.014770986564759392,0.0037356923021107935,0.014669925350762059,-0.005945986950725679,0.005765127520569235,-0.0036363593406507633,0.017117092617873197,0.009966791666784713,0.013251585733061733,0.032543647082734495,0.0012629759322466683,0.005457683135552838,0.0036303163238584624,0.00826419226482078,0.010125332393878583,0.012224901251709275
2023-01-20,-0.0002995913615728707,0.003639034081255099,-0.005153227556345841,-0.009638509720885646,0.00706933324929393,0.0,0.00040557098195104224,0.0008859409807593366,0.03207239260320782,-0.006483977530311491,0.009844400288779198,-0.0034689250600964394,0.002087743764173311,-0.005225036025421792,0.01276865617529066,-0.0007356794176859305,0.00543487786548158
2023-01-23,0.0,-0.0036258395276409505,0.0020145886006619484,-0.007299335226715997,0.016738419808444815,-0.008337582134851584,-0.007498963203830922,-0.009734694448878756,0.011155325404075711,0.00730068576401921,-0.006446471851905389,-0.002848148587742183,-0.0045834108377623695,0.006868684861478069,-0.0021737662257724777,-0.00046010875155222397,-0.011011028371935683
2023-01-24,-0.0008988105778827693,0.0007277444359286012,-0.0008616246937358518,0.002451002430621241,0.0023898373440367493,0.02732519759055574,0.003879822067921035,0.005808783613692636,0.008668452048173458,0.012683973526507852,0.008387416022910932,-0.005395061946259272,-0.010046017796616846,-0.012038385413630559,-0.0018767114925554162,-0.005155919566180223,0.006275156676570859
2023-01-25,-0.01139801167850174,-0.0029090166738221512,-0.0014373198738323323,-0.002445009705889234,-0.01165570919954606,-0.007161182389312293,0.0036615941375750527,-0.0013327221313512716,-0.007812576953055372,0.0037955672871250457,-0.007375991742855859,0.004467138170821006,0.0008456716429003919,-0.0008124615791682555,-0.005674733044308766,0.007218816288835805,-0.009454713146619942
2023-01-27,0.02093486749372131,0.000729493154251859,0.011802091196094322,0.002451002430621241,-0.023854126956913246,0.02627516830654031,0.005674845314413535,0.0004449409717373065,-0.003937087645545456,0.012585824513428268,0.0037154006358393055,0.009847545038521144,0.01098434692005279,0.015447193150262217,-0.004795193195957781,0.009372291231169783,0.006092543651184723
2023-01-30,-0.06805366830766313,0.002915376993291696,-0.010810771333179647,0.004890019411778468,-0.0032948737414403295,0.01104404012254423,-0.0030228447805275005,-0.01333928614761648,0.009486179247017112,-0.0026140334674797927,-0.011420202261040902,0.0012582084950780725,-0.0075219896361814476,0.0020016541903573604,-0.005768881090788547,-0.0008192084371334563,-0.006257602966530107
