PortfolioID,ExpectedReturn,Volatility,Sharpe
12995,0.15615926227760346,0.14437484564035355,0.8045671790151255
12996,0.16469199936171067,0.14254698552370965,0.874743151555252
12997,0.14592400959956203,0.14023528376543506,0.7553306611247431
12998,0.17702170534391456,0.14688163699252918,0.9328715838786837
12999,0.16746808876428654,0.14392791531122198,0.885638400922131
13000,0.16244900341424162,0.13791683275849215,0.8878466896688642
13001,0.16486383434458826,0.13746459602803957,0.908334494498634
13002,0.15989940347175544,0.14306575670398167,0.8380719903494455
13003,0.1561410544469765,0.1384437910663092,0.8389040313938634
13004,0.17105889034128866,0.14233417550461203,0.9207830085546951
13005,0.16873647556395083,0.14491044025058417,0.8883864774776423
13006,0.16819121644949675,0.14219971869315776,0.9014871311110754
13007,0.16462728202906074,0.14235495030822534,0.8754685506841816
13008,0.16198664199851764,0.13817333365541115,0.8828522752641887
13009,0.1566637834797524,0.14283327423710873,0.8167829527319106
13010,0.15766902588466472,0.14427045528695573,0.8156141578025768
13011,0.16422087049214623,0.14658861083379868,0.8474114720480375
13012,0.16039026302071518,0.14228019921695828,0.8461491035526041
13013,0.1526678395980282,0.14694519545337079,0.7667337421302787
13014,0.14734719606911037,0.13560464895906105,0.791618848565571
13015,0.1673348401304127,0.14383864449089054,0.885261680413548
13016,0.15492337958800398,0.14577136684824774,0.7883810248390041
13017,0.14993504968765914,0.14098601413414227,0.7797585481284729
13018,0.16455848801762052,0.13921433929019655,0.8947245567712283
13019,0.16730287573726,0.14356716043264428,0.8867130571756706
13020,0.1596546799363972,0.14230776196186956,0.8408162582759041
13021,0.17178469654073222,0.14867731840738968,0.8863806393092851
13022,0.16656577557503965,0.14663458601723733,0.8631372653117557
13023,0.16894819999250796,0.13947557910400346,0.9245217035188252
13024,0.16631437714996333,0.1430783977094646,0.882833321955825
13025,0.15515422417904481,0.13806106639122503,0.8340818102384573
13026,0.17283994672584727,0.14257813656374496,0.9316992768134273
13027,0.15957651442143853,0.14365892925826368,0.8323639542549363
13028,0.1578346167313042,0.1409379802698944,0.8360742541198081
13029,0.16290888102241202,0.13952183037189797,0.8809293907254239
13030,0.16108031807853773,0.1390337546840072,0.8708699434444992
13031,0.1666063392526253,0.14186773197611016,0.8924252012004054
13032,0.16544911871977525,0.14415266506560243,0.8702518171459723
13033,0.1505743169313837,0.13808315755526773,0.8007806229889143
13034,0.16509194104194727,0.1412205703610774,0.885791218107306
13035,0.15834778718509837,0.14060961807880776,0.8416763291311107
13036,0.1570559596134015,0.14180521419465647,0.8254700666557888
13037,0.16203063416372115,0.1440876002848953,0.8469197482811684
13038,0.1482466698359493,0.1381995364160234,0.7832636247786918
13039,0.1630365560737991,0.14361976149979563,0.8566826374654172
13040,0.1545729855120585,0.13804468739881937,0.8299702630427949
13041,0.1655587027099261,0.14554181490954354,0.8626984814499031
13042,0.15637779052338707,0.14671891879949714,0.7932023455163707
13043,0.16121597514844638,0.14237298607607976,0.8513972944535438
13044,0.15916517611037553,0.14451762740083177,0.8245719103861352
13045,0.15684790136399634,0.1431424523732213,0.8163050124314898
13046,0.15810158502664515,0.14388786636218057,0.8207890492265087
13047,0.1622524819448473,0.14148656098128715,0.8640572015953958
13048,0.1601195713131439,0.14142626865759408,0.8493441314213298
13049,0.15243517195234452,0.1426622080168348,0.788121630215317
13050,0.15162734172979478,0.14127775511640497,0.7901268082708427
13051,0.15765562125369534,0.14393348310371362,0.8174305152395753
13052,0.1535886801157377,0.14145370813876554,0.8030095612927138
13053,0.14723909410131775,0.1374043841048598,0.7804634095188586
13054,0.16785671606899574,0.14270656738863846,0.8959413600132253
13055,0.16477375897257326,0.14253813589434525,0.8753710590480878
13056,0.17039534753810817,0.1433081369818873,0.909894931887844
13057,0.15552629426390682,0.1423448443382413,0.8115945105071177
13058,0.1627129621649058,0.1403020782303882,0.8746339591876925
13059,0.1558078156587586,0.13787280899448565,0.8399612403878014
13060,0.17032931512821156,0.14399167136966726,0.9051170382877175
13061,0.1596438683919586,0.14260942270751245,0.8389618730688259
13062,0.17083297126120167,0.1448935143028521,0.9029594726216557
13063,0.1570688203449268,0.14089929187816422,0.8308687629612528
13064,0.16233146388138348,0.13980922737351165,0.8749884838041847
13065,0.1680158366994609,0.142201594351018,0.9002419226289389
13066,0.15645686087343902,0.14392490715222928,0.8091501546029324
13067,0.18103293948649823,0.14116134543926148,0.9990903603790139
13068,0.15982154823880207,0.14451994164094586,0.8291004471652362
13069,0.16105924890791867,0.1425099928611111,0.8494790188215213
13070,0.14951386475598213,0.1397562763173949,0.783606057929517
13071,0.17237897796771395,0.14113821757661027,0.9379385700110476
13072,0.15754419582714504,0.14176652159514974,0.8291393095107623
13073,0.16880458362963527,0.14573648408409498,0.8838183824670188
13074,0.15595716079220492,0.13745005906689217,0.8436312183450762
13075,0.15926787073223306,0.14672994607248216,0.8128393277900934
13076,0.15762440021482546,0.14194162466395197,0.828681512511233
13077,0.1561844033286943,0.14212070016584746,0.8175051431150644
13078,0.15842361012639214,0.13924848963833095,0.8504480761979745
13079,0.16280652122752062,0.1434638978101481,0.856009930735576
13080,0.1611427841462654,0.14215140053357295,0.8522095715662977
13081,0.16104394915135453,0.14247335703183042,0.8495900684386325
13082,0.15433850311301983,0.14221626895302894,0.8039762535943299
13083,0.15277553098606425,0.1376793777904915,0.8191170878014589
13084,0.16284899311619858,0.14195971322739415,0.8653792708035158
13085,0.1587701692972693,0.14046419781939437,0.8455547473384019
13086,0.1599031379469327,0.14006719411412125,0.8560401220662729
13087,0.15838275364227417,0.14242548971602934,0.8311907782680471
13088,0.1639816740073712,0.142716599467349,0.8687263742977284
13089,0.16712604726750055,0.14110666068651098,0.9009216620179935
13090,0.17473792616514627,0.146749815050666,0.918147161675314
13091,0.17028571360941605,0.1407738557022992,0.925496520354867
13092,0.16389736398024723,0.1402938458477536,0.8831275757790561
13093,0.16644393728335324,0.1434021956926049,0.8817433838628025
13094,0.16159273757272163,0.14062366817505387,0.8646676562394761
13095,0.16015499225864183,0.14187801552837606,0.8468894339349596
13096,0.1691416261433391,0.14477525025657342,0.8920145253727545
13097,0.17084122146766775,0.14483412684390376,0.9033866832275173
13098,0.1501943989925904,0.13703201827588432,0.8041507406738899
13099,0.1613634919432158,0.14146495290972655,0.8579050107248956
13100,0.16977102060292637,0.14399020133837337,0.9012489696987624
13101,0.1642888196552622,0.13903861307806553,0.893915847574502
13102,0.16407465530176105,0.14171050819034273,0.8755501401145668
13103,0.1527382693504408,0.13996885969855083,0.8054525098885836
13104,0.17048299552902565,0.14097937443511532,0.925546705337946
13105,0.16741731094178622,0.1446477426757386,0.8808800509761262
13106,0.17149407211783718,0.14077340805437344,0.934083176185149
13107,0.17021618728827811,0.1437649325587868,0.9057576487578535
13108,0.16814803872210465,0.14549600960575232,0.8807666895425165
13109,0.15097621346525855,0.14029439830936521,0.7910238384610573
13110,0.15849327972590113,0.14482701979991994,0.8181710836113375
13111,0.16412073423342727,0.14281509846232893,0.8691009253910729
13112,0.15348405138620877,0.1426576157030735,0.7954994258589995
13113,0.16160605713209977,0.14163378647139171,0.8585949734293286
13114,0.1528360919772503,0.14401432774241138,0.7835060146173269
13115,0.1554675173868777,0.14689169367722232,0.7860724762327564
13116,0.1655209972109138,0.1424511294546439,0.8811512951245457
13117,0.16297329541338096,0.1445179213062113,0.8509207321963855
13118,0.1627662367334584,0.1429013638681772,0.859097725944079
13119,0.16273146617786505,0.1433032756920502,0.85644564358464
13120,0.15578392837603341,0.1358007106453076,0.8526017855565188
13121,0.16020605942227237,0.14295841333429088,0.84084634558153
13122,0.16218345355099115,0.13849128227308946,0.8822465323850415
13123,0.17258324331275923,0.14291019650768438,0.9277381639149179
13124,0.15441747394222205,0.14171189285229235,0.8073950015012534
13125,0.16407603591221515,0.1424824939393616,0.8708160032980614
13126,0.16862052581115877,0.14514490511504802,0.8861525363856807
13127,0.15539319642590857,0.13783935468569025,0.8371571144469967
13128,0.15875343680618598,0.14529722820126864,0.8173138488346544
13129,0.16038174355193588,0.14065390360539942,0.8558720409898005
13130,0.1690143785978486,0.14398111859693338,0.8960506756376626
13131,0.15538941083675728,0.1434076756395582,0.804625068512914
13132,0.15652500672323272,0.14040805842561235,0.8299025570883968
13133,0.15108010483423126,0.14052035707171653,0.7904911939381136
13134,0.16466157756688587,0.14398638003999534,0.8657872885772836
13135,0.15596401340536867,0.1428821452441768,0.8116060492176492
13136,0.16553358167298385,0.14244001084680444,0.8813084253973863
13137,0.16163366602058188,0.1408048994710018,0.863845409339835
13138,0.1593477280949254,0.1370448066879982,0.870866477754515
13139,0.1537211522509761,0.1419219027272419,0.8012938811110466
13140,0.1543778332644031,0.13988149870291933,0.8176766357595225
13141,0.16045163238374346,0.14221837302332527,0.846948462587096
13142,0.17132270595706683,0.14506355600380966,0.9052770356299417
13143,0.15944444051241738,0.14159430016365593,0.8435681406268646
13144,0.16536230540407262,0.14635999065862185,0.8565339806318696
13145,0.16895092189891936,0.1420628916905839,0.9077030628081069
13146,0.16651251288414887,0.14597372770585745,0.866680017510249
13147,0.15748377118180487,0.13992466321729793,0.8396216112334451
13148,0.15436559795032578,0.14213585231800288,0.8046217480333796
13149,0.1603204907073287,0.14254742476148888,0.8440734086122538
13150,0.15429739457134015,0.14681035078109297,0.7785377118386394
13151,0.1678653733653529,0.14268598876789743,0.896131249252141
13152,0.15922852630428164,0.1421414888783639,0.8388017266817165
13153,0.15362088547154937,0.13758438559052058,0.8258268915028517
13154,0.1432384382505066,0.13847116842431517,0.745559089486084
13155,0.17295605327149824,0.1434305767390395,0.9269714749415054
13156,0.15431245351900336,0.1405780356569128,0.8131601283573786
13157,0.1572808944013583,0.14019152387074865,0.8365762149035979
13158,0.16977297205249173,0.14176975106318077,0.9153784293142859
13159,0.16463359452131984,0.14495675719933176,0.8597984456146097
13160,0.1659910848662197,0.14568191744380735,0.8648368107511843
13161,0.15416742762434196,0.1343003702090451,0.8500901929505836
13162,0.16781561809664325,0.14662661501062563,0.8717081689936087
13163,0.16173318605300935,0.14052853797298082,0.866252419678733
13164,0.16723001459776154,0.14541299121079587,0.8749563126263207
13165,0.16026461829498082,0.14249368804209256,0.8439996181406625
13166,0.16674273338715442,0.14463619435508182,0.8762864229958999
13167,0.16611227351649804,0.14082416697766031,0.8955300515749112
13168,0.1690584593684369,0.140167377069079,0.9207453407994695
13169,0.16860115485956864,0.14461492356876296,0.8892661399390088
13170,0.17554996855756866,0.14661981803347532,0.9244996370587552
13171,0.17109099682367548,0.1413437107339016,0.9274625389627118
13172,0.1569892293792036,0.14362037497697266,0.8145726495837448
13173,0.1581186873372102,0.14438511056183498,0.8180808040218537
13174,0.1681772803136662,0.1430244912242063,0.8961911293411594
13175,0.16807584145022522,0.14555845127337333,0.8798928563047568
13176,0.17481693135571877,0.14864538744796138,0.906970163490046
13177,0.16141669050361368,0.14443164738146894,0.8406515656705847
13178,0.1628712161182647,0.14542373407213083,0.8449185884425165
13179,0.1645332164840528,0.15024051725872906,0.8288923571102612
13180,0.16374015235400596,0.14293574502168316,0.8657047426116871
13181,0.16852294613638333,0.14123312511000582,0.9100056805815023
13182,0.16058722790797175,0.14091598255452603,0.8557384742451888
13183,0.16862133432714643,0.14471070057470475,0.8888170247005858
13184,0.1658417299181285,0.14364955928880963,0.8760328297640078
13185,0.16609388784159607,0.144265474467442,0.8740406414429606
13186,0.16277908034031618,0.1391819026000038,0.8821483112870798
13187,0.16676143325062243,0.14273543662902413,0.8880866324743247
13188,0.14883229597236652,0.14003113623520141,0.7772006919201727
13189,0.17223649123253867,0.14872888551926375,0.8891110208407436
13190,0.1685637965998084,0.14513782855811408,0.8858048785560456
13191,0.16671516169171147,0.1462753818831695,0.8662781122863119
13192,0.16676189865618196,0.14240672273546734,0.8901398488865797
13193,0.16360098481436025,0.14318049513487438,0.8632529500469288
13194,0.1715096616288754,0.14016406639018844,0.9382551820577113
13195,0.15354552031433397,0.1402925398814509,0.8093482405428076
13196,0.16620279670293314,0.142914556090782,0.8830646797291016
13197,0.15676995868305948,0.13863683012157316,0.8422722777249146
13198,0.155713756817277,0.1434231238368164,0.806799864078637
13199,0.1715616942720862,0.14240689010580102,0.9238436017691461
13200,0.17135415726540706,0.14911518163486254,0.8808905694596088
13201,0.16836373952664974,0.1432809744044396,0.8958882368032831
13202,0.18224647108522038,0.15040331021073247,0.9457668909408747
13203,0.15812181659140917,0.13884092880628848,0.850770861351794
13204,0.15353976369867656,0.1408716388739811,0.8059802853592503
13205,0.16796580278404957,0.1420657890612686,0.9007503046976486
13206,0.1580376685480563,0.13869837859303874,0.8510385611240345
13207,0.1528640189355755,0.13533391876391052,0.8339669756586767
13208,0.1617775860837319,0.14241605643226732,0.8550832619189185
13209,0.16164964007202937,0.14274116352154997,0.8522393756000428
13210,0.15172060004413443,0.13826603037441954,0.8080119154473371
13211,0.16134230776382424,0.14315506679107248,0.8476284527247446
13212,0.1716931118221631,0.14640319885966688,0.899523458830951
13213,0.14669098058033617,0.13912423712924848,0.7668755838798861
13214,0.15448675889469507,0.1450920683043499,0.7890628359817979
13215,0.15177325143630802,0.141852838467245,0.7879521667951493
13216,0.16784078895255025,0.14125524536508025,0.9050339236758269
13217,0.16448761272500936,0.142086621853662,0.876138872899813
13218,0.16056572067469843,0.13970591016593958,0.8629965656534726
13219,0.1583983157413736,0.14479643682949966,0.8176880476747483
13220,0.14977058367943463,0.14303763564854585,0.7674244836453333
13221,0.1597874550153607,0.14195909721577626,0.8438166863887919
13222,0.15622308208022265,0.14113608928042498,0.823482375576509
13223,0.16111346249852038,0.13915936851605215,0.8703220184888223
13224,0.15554904839657957,0.1391182289771912,0.8305816516362075
13225,0.1481671599087377,0.14362821211889595,0.7531052452229685
13226,0.15533651166179485,0.13911487117060733,0.8290739206475543
13227,0.15402437306741396,0.14126133049929604,0.8071874494200816
13228,0.15670632039957938,0.14283790114324357,0.8170542934717417
13229,0.16876473108717,0.14545604569192955,0.8852483956554742
13230,0.1634782523709584,0.14370062241575163,0.8592743044195988
13231,0.1658966315628578,0.14612774324415917,0.8615518776095926
13232,0.1664377377986569,0.1420662265546681,0.8899915262407757
13233,0.15856369722169053,0.14136096350447389,0.8387301153188457
13234,0.15319769736082592,0.13928356857582833,0.8127139368862392
13235,0.15263961836237727,0.13994462555283388,0.8048870609886477
13236,0.1631248360774588,0.14166551445033176,0.8691235587940256
13237,0.16213135687134478,0.14334027163991195,0.8520379895620225
13238,0.16782983152902606,0.1415816201192614,0.9028702413586487
13239,0.15842113570800032,0.14130260923210103,0.8380675795836435
13240,0.16400927607543145,0.14475146473578315,0.8567048098738571
13241,0.15253730887190195,0.13632364006219186,0.8255157272837021
13242,0.17190315752603777,0.14034502578511637,0.9398491808893602
13243,0.1730250576697687,0.13996175232510324,0.9504386409851314
13244,0.1761352280340309,0.14249776827451413,0.9553498955280046
13245,0.15826365242891766,0.14314038113960573,0.8262074719053204
13246,0.16687426029101773,0.13926026181220652,0.911058608105366
13247,0.16063423197188403,0.14554780527772532,0.8288289317842839
13248,0.17617656634732323,0.14482640463844768,0.9402744388171593
13249,0.17322354822450095,0.14306053486730422,0.9312389915784421
13250,0.16254389433171032,0.14352505896090773,0.853815321302797
13251,0.1736508495416937,0.14306852148466792,0.9341736963152759
13252,0.16237841467390782,0.1364648674616549,0.8967759757528418
13253,0.1626857791605308,0.14028614478243168,0.8745395302636829
13254,0.16707670112421014,0.14060045583797648,0.9038142896965377
13255,0.155362535451094,0.1382414595870142,0.8345002707272532
13256,0.14261705717162546,0.143022249959811,0.7174901611494762
13257,0.156306276291053,0.13849473298624812,0.8397884438146949
13258,0.15535018272401138,0.14235772284804293,0.8102839833083011
13259,0.16551700784573,0.1448569202488313,0.8664895514147359
13260,0.16659320553583232,0.14575731510742992,0.8685204268652124
13261,0.163339802263656,0.1383697948779099,0.8913780812675514
13262,0.1570413086458279,0.1417197878280284,0.8258642666601582
13263,0.1545442629285008,0.1467123281150477,0.7807405444393084
13264,0.1640535636078661,0.1442375980615078,0.860063986610242
13265,0.17385862129344853,0.1460329427006691,0.9166330474338596
13266,0.15364619543931793,0.13990756037231414,0.8122948833993606
13267,0.14916579420315107,0.14086835749583557,0.774949010152108
13268,0.16488002117299885,0.14193590914461254,0.8798338766109134
13269,0.16496478659872355,0.14416104508537006,0.8668415696121045
13270,0.1716129333047709,0.1386239161632654,0.9494244351729519
13271,0.17914568876198148,0.14332486301800915,0.9708412471637767
13272,0.1672956721456519,0.14674956110838633,0.8674347724395157
13273,0.1625891322694362,0.14290087582334782,0.8578613081488686
13274,0.14791452970647756,0.1407604320710264,0.7666538679848957
13275,0.15850263032157647,0.13898534034578042,0.8526268311949649
13276,0.158806453642146,0.14010915571327703,0.8479563882696899
13277,0.17069755591903885,0.14161837604788916,0.9228855715365825
13278,0.16716535751381273,0.14303663422805132,0.8890404769386971
13279,0.1693931226457647,0.14104440357725131,0.9173928164749542
13280,0.16408544689828033,0.14249156199423485,0.8708266311467676
13281,0.16528857375475733,0.1450961198964897,0.8634867275853902
13282,0.14455234859199176,0.1382511323105865,0.7562494920989932
13283,0.16276203350939114,0.14988600156636975,0.819036015548336
13284,0.17209178210842868,0.14642257730040092,0.9021271483114851
13285,0.15972810439606488,0.1406703964544058,0.8511250939345383
13286,0.16710383231983045,0.14244620197581462,0.8922935856261783
13287,0.16202775841707656,0.1414829528753032,0.862490893334877
13288,0.16649740630747947,0.14657891453770439,0.8629986564332255
13289,0.15472078150841,0.138099804003348,0.8307092275498724
13290,0.162819141666109,0.1465010808403928,0.8383497306747905
13291,0.15140330308599037,0.13832821366706738,0.8053548884403241
13292,0.1484343263165193,0.14315994301137044,0.7574348245438105
13293,0.15586636917647254,0.1403543584085833,0.8255274042803561
13294,0.15976004999237897,0.1432272709407484,0.8361539615030605
13295,0.16793684957655208,0.14343783464120577,0.8919323823911053
13296,0.15531605594928338,0.14040193032787993,0.8213281375831968
13297,0.15162002331382582,0.1387685188318076,0.804361279153763
13298,0.1695589442271654,0.14045090120623052,0.9224500741147116
13299,0.1550315220943317,0.1379245259214578,0.8340178900439889
13300,0.16672664808114565,0.14304867061422447,0.8858988170739716
13301,0.1576199699866216,0.1415685244685147,0.8308341873887415
13302,0.16408996424035713,0.13818401564082822,0.898005197380392
13303,0.1656292186234125,0.1445025738881092,0.8693908713396991
13304,0.16583769016869157,0.14315173762323688,0.8790510842410142
13305,0.1587466808068617,0.1439608675938317,0.8248538841950521
13306,0.15227416962016818,0.137044374333587,0.8192541296651525
13307,0.1594625546342539,0.14004626169154455,0.853022088496537
13308,0.16286682930319524,0.14726968400398863,0.8342981797928454
13309,0.16470038695469646,0.1421831772409047,0.8770403740761349
13310,0.15851170138910237,0.134798872028512,0.8791742809541858
13311,0.1708183456241182,0.14645660583639816,0.8932225683985265
13312,0.16562712522059178,0.14000840416833887,0.8972827450382493
13313,0.1677766978413607,0.13928165963817654,0.9173978697073022
13314,0.16222254394215418,0.14353177229395045,0.85153650643876
13315,0.15989513422835144,0.1380132883630462,0.8687216691262754
13316,0.17436857316360663,0.1435637360609428,0.9359506575293302
13317,0.16107683960529198,0.14098884869971232,0.858768907767803
13318,0.17625877646805985,0.14343690586517321,0.949956189072702
13319,0.16772866512039689,0.15318535393888705,0.8338177367227545
13320,0.15836893563027973,0.14242962567086365,0.8310696252464705
13321,0.16474930657347217,0.14335437617323316,0.8702162424586317
13322,0.16327870525257748,0.1450292858324952,0.8500262863802623
13323,0.15965232193452078,0.14131473348399465,0.8467080465326896
13324,0.15712137571748502,0.14511337876293534,0.8071025340042596
13325,0.157749069060281,0.14450105358241305,0.8148665088668392
13326,0.16322356589812392,0.14537005711919,0.847654381789862
13327,0.16940189289642157,0.14094009671511992,0.9181339867956785
13328,0.15136766594072232,0.14194771666842784,0.7845682097223394
13329,0.16113043813760486,0.1427660031094164,0.8484543623790465
13330,0.16683505839324653,0.13975919234854334,0.9075256966063061
13331,0.16287572814560958,0.14474702359081618,0.8488998605799706
13332,0.16078564290170524,0.14030739400601314,0.8608644167144088
13333,0.16436208712594513,0.14163668707578783,0.8780358372785202
13334,0.16014040380638672,0.14335515853011008,0.8380612531718042
13335,0.16530900088228093,0.14209178349060983,0.8818877334350722
13336,0.16214096168820594,0.14160032814221843,0.8625754141299151
13337,0.16690104925017965,0.1407236679345646,0.9017747413262966
13338,0.15506545161393206,0.1395316583182136,0.8246547987806156
13339,0.14687543275501225,0.14122819698787634,0.7567570431008682
13340,0.15759079560361305,0.14693074699597083,0.8003144202815333
13341,0.1619487366086762,0.1389325816384482,0.8777547726423885
13342,0.1459992168159958,0.13748095273853125,0.7710101996280959
13343,0.1546573341440567,0.14109485459105026,0.8126259067092123
13344,0.1624488983226397,0.14434582597047865,0.8483023149396971
13345,0.15834977301702635,0.14242142625726545,0.8309829224940014
13346,0.1679198176463968,0.14362566998022816,0.8906473171822734
13347,0.14378127621644274,0.1438640830796949,0.7213841981598151
13348,0.16113964553087307,0.13933942614558104,0.8693852765283177
13349,0.17586109417946919,0.1428876336401786,0.950824719524688
13350,0.14404977119034726,0.14244760991252559,0.7304423798633215
13351,0.16440181204538457,0.14499275342707912,0.857986410389466
13352,0.1564290728471761,0.14672723802170087,0.7935068799561014
13353,0.1570233523605889,0.14663206811347468,0.7980747585857386
13354,0.15726010257941545,0.14547472300771136,0.8060513892382506
13355,0.15179865047849664,0.1412623682908687,0.7914255709510385
13356,0.1598143982146832,0.1458609169532679,0.8214290758440133
13357,0.15101543960682273,0.1424244683069895,0.7794688716515619
13358,0.15619296521725456,0.14294587282380877,0.8128458899997125
13359,0.1577967098589119,0.1412147795208338,0.8341670061633528
13360,0.15427896055852464,0.13941218851090292,0.8197200099874143
13361,0.15233230478221957,0.14082579056667677,0.7976685543904942
13362,0.16521721135474068,0.1417002534717421,0.88367669278525
13363,0.1704810937970178,0.1451075989949226,0.8992023484695892
13364,0.15549339105671792,0.1408721840327912,0.8198452508540238
13365,0.16228491371651715,0.14341907694458914,0.852640501680001
13366,0.1709171201449379,0.14490404563360823,0.903474568791292
13367,0.1616895499083974,0.14045980619335302,0.8663656401524787
13368,0.1773617602849835,0.14385040537717816,0.9548931052701496
13369,0.1664412445479493,0.14514755146590116,0.8711221324160853
13370,0.1510664654348588,0.14627414143146686,0.759303485550768
13371,0.15645190555590227,0.14260625118192263,0.8165974814620482
13372,0.15603142879702034,0.13994915475179656,0.8290970317241648
13373,0.1521720566867212,0.1449965791776533,0.7736186420597226
13374,0.16502833327101657,0.14040875858877072,0.8904596445952466
13375,0.16365506893380505,0.13957339213233091,0.8859501588710149
13376,0.1477682102019979,0.14196075999049168,0.7591408372934608
13377,0.1559404678275532,0.14390488162183804,0.8056743212661025
13378,0.16019520685670174,0.1454541013889665,0.826344569929186
13379,0.15220647918042596,0.1389822293779354,0.8073440732865355
13380,0.1648620682412902,0.14366155767040156,0.869140431623034
13381,0.1722739314520248,0.14391080490461555,0.9191382922199365
13382,0.16018352047495785,0.1396102321899293,0.8608503731406817
13383,0.1704964141909706,0.14217064496854956,0.9178857859147964
13384,0.16404154342214947,0.14021552971487983,0.8846491089423602
13385,0.1552562945658997,0.14298184478850434,0.8060904147403072
13386,0.1565162446964518,0.14497106978174712,0.8037206655911842
13387,0.15618391972552584,0.14158875605934085,0.8205730663869406
13388,0.1496559657706696,0.13880355946445405,0.7900083124219246
13389,0.17088123993800838,0.14420427949644815,0.9076099571735115
13390,0.14763993030602784,0.13891682972917271,0.7748516181651913
13391,0.15754595493793905,0.14699335254704826,0.7996685081409789
13392,0.16922215549667513,0.1431468148811668,0.9027246299818042
13393,0.16845851613476712,0.14300856556021246,0.8982574968957423
13394,0.15221436500221858,0.14808356490164176,0.7577773068655674
13395,0.15340514386436047,0.14137570755615061,0.8021543858185042
13396,0.16407269918733197,0.14325543094250887,0.8660942092807965
13397,0.17151428961727302,0.14463563805859422,0.9092799767924035
13398,0.15040698570961922,0.14047645943873757,0.7859465290536327
13399,0.1720573711832505,0.14304056341990695,0.9232162403862014
13400,0.1601860743633198,0.1418627471762631,0.8471996824789368
13401,0.1670500310772795,0.1431482101843852,0.8875418764484021
13402,0.15141777503238973,0.14201517628146945,0.7845483697570697
13403,0.16344209965221404,0.1369685140993702,0.9012443514036899
13404,0.16155028596134097,0.14307875365439507,0.8495341401627257
13405,0.17716152540220975,0.146122647801183,0.9386739664670879
13406,0.1706733797422906,0.1447720943893984,0.9026144181544683
13407,0.153722472736278,0.14206897487511191,0.8004736631361465
13408,0.15611565558291754,0.14445617236445707,0.8038123514027662
13409,0.17530377662488902,0.14324821371328234,0.9445407598289884
13410,0.16538628264576968,0.14511010571526142,0.864076847217007
13411,0.1636644372186084,0.1453689522550838,0.8506935992880393
13412,0.16287612754001402,0.14183367378858053,0.8663395952302206
13413,0.16329706277037828,0.14416328598007522,0.8552597974731176
13414,0.16889205292961032,0.14260585107813967,0.9038342533293743
13415,0.16365104122526278,0.1432382782622232,0.863254171478503
13416,0.15688376666617576,0.14517770852627104,0.8051082211772527
13417,0.1532873563560978,0.13687388023832728,0.8276769545719008
13418,0.16734066934110736,0.14346410588130376,0.8876134455991642
13419,0.1609607566852929,0.1423725395357073,0.8496073546188005
13420,0.15564439219581594,0.14307205092424125,0.8082947818861654
13421,0.1584655219493122,0.1456383415553716,0.8134226240434885
13422,0.1707762542865049,0.14509593125087644,0.9013089006637113
13423,0.1528631516440381,0.13793211836217867,0.8182514194966896
13424,0.158426833339201,0.1436465249573618,0.824432288733426
13425,0.14857282318953324,0.13600736479509448,0.7982863527508713
13426,0.15302730633930117,0.13984874872316913,0.8082110663931569
13427,0.164784001698107,0.14840221327178665,0.8408500045048195
13428,0.16176956500659534,0.14241888529515542,0.8550099571010861
13429,0.16408775474133616,0.1437798586608066,0.8630398993093574
13430,0.16919278857884604,0.14187529316365713,0.9106080819147173
13431,0.14864368133440448,0.13686455126302208,0.7938043878550874
13432,0.17126265817732847,0.14759968880566318,0.8893152772845963
13433,0.1652454222591658,0.14209287603446064,0.8814335085229117
13434,0.16382045087625746,0.14221416953904537,0.8706618424703605
13435,0.15645824701284927,0.14493083880002916,0.8035435934620826
13436,0.14912212835702876,0.14116416925652503,0.7730157654860056
13437,0.15323516879002436,0.13826660251864478,0.8189625457438644
13438,0.16099167158771846,0.1468064146576132,0.8241579352639272
13439,0.15365863253732615,0.14128657725074914,0.8044545685016479
13440,0.14996613972926678,0.14051508652571543,0.7825931182780296
13441,0.15771773434676042,0.14104205843196213,0.8346285899077882
13442,0.1632295978480683,0.14131256078768253,0.8720356998782061
13443,0.1696166298887327,0.14329378959893396,0.9045516225896294
13444,0.15580745296974594,0.1430850184765219,0.8093611350984882
13445,0.15628774318700145,0.1444568271176818,0.8049999817057286
13446,0.15202762942504805,0.13796115925663438,0.8120229637723979
13447,0.1762552748152644,0.14297774597650745,0.95298239515996
13448,0.14753116044220704,0.14373165040436478,0.748138354633
13449,0.17876057384320965,0.14615079854686877,0.9494342502597468
13450,0.15666231860479987,0.1396460438998212,0.8354144188179845
13451,0.1599212062725049,0.14156374118694257,0.8471180915891623
13452,0.16404760712904096,0.14457296841233758,0.8580276692890741
13453,0.16419440524212195,0.14039065953867383,0.8846343884288808
13454,0.17275216915321095,0.14054303278730004,0.9445659917850221
13455,0.16641387975642027,0.1411964904896224,0.8953046872344987
13456,0.16115836580224507,0.1407439016059222,0.8608427393286572
13457,0.16429927292758184,0.1412059015284074,0.8802696741578868
13458,0.16596882182156167,0.1419727763270367,0.8872744837460271
13459,0.1551835264833708,0.14165598394368603,0.8131215023656247
13460,0.1463949634147611,0.14131181093369125,0.7529092063273152
13461,0.15457653567703108,0.14198959838723368,0.8069361205217176
13462,0.16759756216522226,0.14720768481735094,0.8667860127244029
