Date,Strategy,DailyReturn,Equity,Turnover,Cost,IsBenchmark
2020-01-03,TargetReturn_12.30%,0.007218830617308214,1.4296576156470755,0.0,0.0,False
2020-01-06,TargetReturn_12.30%,-0.001682868285174166,1.4272516901870453,0.0,0.0,False
2020-01-07,TargetReturn_12.30%,0.012617146555904624,1.445259533934298,0.0,0.0,False
2020-01-08,TargetReturn_12.30%,-0.002916919268262874,1.4410438285521243,0.0,0.0,False
2020-01-09,TargetReturn_12.30%,0.007415179810185801,1.4517294276551969,0.0,0.0,False
2020-01-10,TargetReturn_12.30%,0.0059332893304275824,1.460342958378971,0.0,0.0,False
2020-01-13,TargetReturn_12.30%,-0.00023468552871741544,1.4600002370196752,0.0,0.0,False
2020-01-14,TargetReturn_12.30%,0.00902857662817258,1.4731819610367574,0.0,0.0,False
2020-01-15,TargetReturn_12.30%,0.006341247327955157,1.4825237722107734,0.0,0.0,False
2020-01-16,TargetReturn_12.30%,0.006266036244771955,1.491813319901182,0.0,0.0,False
2020-01-17,TargetReturn_12.30%,0.0015682813614621427,1.494152902925564,0.0,0.0,False
2020-01-20,TargetReturn_12.30%,-0.0024360338971205486,1.4905130958065562,0.0,0.0,False
2020-01-21,TargetReturn_12.30%,-0.0024810451771639652,1.4868150654787056,0.0,0.0,False
2020-01-22,TargetReturn_12.30%,0.007934348807732139,1.4986119748208047,0.0,0.0,False
2020-01-23,TargetReturn_12.30%,-0.008550808718087888,1.485797630481476,0.0,0.0,False
2020-01-24,TargetReturn_12.30%,0.0013246634062142881,1.4877658122316146,0.0,0.0,False
2020-01-28,TargetReturn_12.30%,-0.01007835669449908,1.4727715776980632,0.0,0.0,False
2020-01-29,TargetReturn_12.30%,0.0037757763247061593,1.4783324337528356,0.0,0.0,False
2020-01-30,TargetReturn_12.30%,-0.002357463109225355,1.474847319577092,0.0,0.0,False
2020-01-31,TargetReturn_12.30%,0.003749122833606622,1.4803767033390018,0.0,0.0,False
2020-02-03,TargetReturn_12.30%,-0.010432152132901384,1.4649331883557664,0.0,0.0,False
2020-02-04,TargetReturn_12.30%,0.004588774739681556,1.4716554367658146,0.0,0.0,False
2020-02-05,TargetReturn_12.30%,0.006529686391622214,1.4812648852444212,0.0,0.0,False
2020-02-06,TargetReturn_12.30%,0.005988637195101676,1.490135643231994,0.0,0.0,False
2020-02-07,TargetReturn_12.30%,-0.0033086532753500153,1.4852053010552988,0.0,0.0,False
2020-02-10,TargetReturn_12.30%,-0.00019876265553697703,1.4849100977056435,0.0,0.0,False
2020-02-11,TargetReturn_12.30%,0.006794998652276396,1.495000059818305,0.0,0.0,False
2020-02-12,TargetReturn_12.30%,0.003509871367414652,1.5002473177225446,0.0,0.0,False
2020-02-13,TargetReturn_12.30%,0.0038987732663138264,1.5060964418577403,0.0,0.0,False
2020-02-14,TargetReturn_12.30%,0.0005128261384259591,1.5068688074801153,0.0,0.0,False
2020-02-17,TargetReturn_12.30%,0.004405623691735805,1.5135075043986874,0.0,0.0,False
2020-02-18,TargetReturn_12.30%,-0.003441976168438776,1.5082980476377938,0.0,0.0,False
2020-02-19,TargetReturn_12.30%,0.0034787284833941445,1.5135450070175591,0.0,0.0,False
2020-02-20,TargetReturn_12.30%,0.00020253179709173175,1.5138515480078096,0.0,0.0,False
2020-02-21,TargetReturn_12.30%,-0.004710470300753222,1.5067205952511695,0.0,0.0,False
2020-02-24,TargetReturn_12.30%,-0.01828001379059674,1.479177721991402,0.0,0.0,False
2020-02-25,TargetReturn_12.30%,-0.01314993259561481,1.45972663465028,0.0,0.0,False
2020-02-26,TargetReturn_12.30%,-0.024699791945239857,1.4236716904774929,0.0,0.0,False
2020-02-27,TargetReturn_12.30%,-0.006264205936736489,1.41475351782204,0.0,0.0,False
2020-02-28,TargetReturn_12.30%,-0.02986790797033556,1.372497789951023,0.0,0.0,False
2020-03-02,TargetReturn_12.30%,-0.005066358740724253,1.3655442237762798,0.0,0.0,False
2020-03-03,TargetReturn_12.30%,0.012126171921347462,1.382103047799994,0.0,0.0,False
2020-03-04,TargetReturn_12.30%,-0.014660094136981772,1.3618412870122367,0.0,0.0,False
2020-03-05,TargetReturn_12.30%,0.016187819527416103,1.3838865279913748,0.0,0.0,False
2020-03-06,TargetReturn_12.30%,-0.027623465127504465,1.3456587867449818,0.0,0.0,False
2020-03-09,TargetReturn_12.30%,-0.06464656321782303,1.2586665709180533,0.0,0.0,False
2020-03-10,TargetReturn_12.30%,0.024571844255147468,1.2895943298678123,0.0,0.0,False
2020-03-11,TargetReturn_12.30%,-0.027742096990431175,1.2538182788903094,0.0,0.0,False
2020-03-12,TargetReturn_12.30%,-0.06090939635475878,1.177448964384538,0.0,0.0,False
2020-03-13,TargetReturn_12.30%,0.020628165110423202,1.2017375760309592,0.0,0.0,False
2020-03-16,TargetReturn_12.30%,-0.08567167764070127,1.0987827018085172,0.0,0.0,False
2020-03-17,TargetReturn_12.30%,0.03865707182053302,1.1412584236274883,0.0,0.0,False
2020-03-18,TargetReturn_12.30%,-0.0446612655338543,1.090288378127113,0.0,0.0,False
2020-03-19,TargetReturn_12.30%,-0.03895253925035036,1.0478188772839159,0.0,0.0,False
2020-03-20,TargetReturn_12.30%,0.003937646590834065,1.0519448177138644,0.0,0.0,False
2020-03-23,TargetReturn_12.30%,-0.07408005733846823,0.9740166853007168,0.0,0.0,False
2020-03-24,TargetReturn_12.30%,0.047127942030770864,1.0199200871825727,0.0,0.0,False
2020-03-25,TargetReturn_12.30%,0.04375059047342167,1.0645421932325139,0.0,0.0,False
2020-03-26,TargetReturn_12.30%,0.01969141120025708,1.0855045312994789,0.0,0.0,False
2020-03-27,TargetReturn_12.30%,-0.03541005575253653,1.0470667553265334,0.0,0.0,False
2020-03-30,TargetReturn_12.30%,0.05841259854373493,1.1082286453539132,0.0,0.0,False
2020-03-31,TargetReturn_12.30%,0.0009096583216854359,1.1092367547634896,0.0,0.0,False
2020-04-01,TargetReturn_12.30%,0.028451467877681935,1.1407961686603871,0.0,0.0,False
2020-04-02,TargetReturn_12.30%,-0.014836799157405767,1.123870405026435,0.0,0.0,False
2020-04-03,TargetReturn_12.30%,-0.012627300122924345,1.1096789561228937,0.0,0.0,False
2020-04-06,TargetReturn_12.30%,0.028276070399055442,1.141056316406575,0.0,0.0,False
2020-04-07,TargetReturn_12.30%,0.003882374216337414,1.145486324028781,0.0,0.0,False
2020-04-08,TargetReturn_12.30%,-0.0019650901716318225,1.1432353401116933,0.0,0.0,False
2020-04-09,TargetReturn_12.30%,0.02878836662625095,1.1761472182229153,0.0,0.0,False
2020-04-14,TargetReturn_12.30%,0.01871321648484181,1.1981567157355653,0.0,0.0,False
2020-04-15,TargetReturn_12.30%,-0.0001452971652398105,1.197982626961256,0.0,0.0,False
2020-04-16,TargetReturn_12.30%,-0.008004789397718648,1.1883930283303052,0.0,0.0,False
2020-04-17,TargetReturn_12.30%,0.02025478212666143,1.212463670199979,0.0,0.0,False
2020-04-20,TargetReturn_12.30%,-0.017009212002907836,1.1918406185877237,0.0,0.0,False
2020-04-21,TargetReturn_12.30%,-0.02353509442797941,1.1637905370861603,0.0,0.0,False
2020-04-22,TargetReturn_12.30%,0.00012113382923417682,1.1639315114903441,0.0,0.0,False
2020-04-23,TargetReturn_12.30%,-0.001977615926816223,1.1616297019954975,0.0,0.0,False
2020-04-24,TargetReturn_12.30%,-0.00041297595043587876,1.1611499768652613,0.0,0.0,False
2020-04-27,TargetReturn_12.30%,0.021413000336899746,1.1860136817110682,0.0,0.0,False
2020-04-28,TargetReturn_12.30%,-0.004151717453121706,1.1810896880090673,0.0,0.0,False
2020-04-29,TargetReturn_12.30%,0.011072690611273472,1.1941675287085571,0.0,0.0,False
2020-04-30,TargetReturn_12.30%,0.01903312986583572,1.2168962743640312,0.0,0.0,False
2020-05-01,TargetReturn_12.30%,-0.03551915586219678,1.1736731459267686,0.0,0.0,False
2020-05-04,TargetReturn_12.30%,0.008163906450928682,1.183254903694082,0.0,0.0,False
2020-05-05,TargetReturn_12.30%,0.01699682946004466,1.203366485499932,0.0,0.0,False
2020-05-06,TargetReturn_12.30%,-0.0014894588357344807,1.2015741206554773,0.0,0.0,False
2020-05-07,TargetReturn_12.30%,-0.0001851210364162137,1.2013516840089307,0.0,0.0,False
2020-05-08,TargetReturn_12.30%,0.007710499532630477,1.2106147056070065,0.0,0.0,False
2020-05-11,TargetReturn_12.30%,0.016272154372273695,1.2303140149819884,0.0,0.0,False
2020-05-12,TargetReturn_12.30%,-0.0018357028176696488,1.2280555240780675,0.0,0.0,False
2020-05-13,TargetReturn_12.30%,-0.0027912957532514326,1.2246276579089515,0.0,0.0,False
2020-05-14,TargetReturn_12.30%,-0.016171868094691733,1.2048231409601367,0.0,0.0,False
2020-05-15,TargetReturn_12.30%,0.011864587628836132,1.2191178706933077,0.0,0.0,False
2020-05-18,TargetReturn_12.30%,0.009685379138224315,1.2309254894851571,0.0,0.0,False
2020-05-19,TargetReturn_12.30%,0.013381053448101365,1.2473965692505884,0.0,0.0,False
2020-05-20,TargetReturn_12.30%,0.010344822537206477,1.260300665393006,0.0,0.0,False
2020-05-21,TargetReturn_12.30%,-0.0009210182069764317,1.2591399055339145,0.0,0.0,False
2020-05-22,TargetReturn_12.30%,-0.005773883440245653,1.2518697784843997,0.0,0.0,False
2020-05-25,TargetReturn_12.30%,0.024214610163954653,1.2821833171464356,0.0,0.0,False
2020-05-26,TargetReturn_12.30%,0.022967166360921,1.3116314346965354,0.0,0.0,False
2020-05-27,TargetReturn_12.30%,-3.3739727582360324e-05,1.3115871806092403,0.0,0.0,False
2020-05-28,TargetReturn_12.30%,0.006938783829556483,1.3206880005291053,0.0,0.0,False
2020-05-29,TargetReturn_12.30%,-0.0006926427122281309,1.3197732356104117,0.0,0.0,False
2020-06-01,TargetReturn_12.30%,0.0021831146345734354,1.322654451875391,0.0,0.0,False
2020-06-02,TargetReturn_12.30%,0.0030618089064813336,1.3267041670563404,0.0,0.0,False
2020-06-03,TargetReturn_12.30%,0.01132356062841744,1.341727182127977,0.0,0.0,False
2020-06-04,TargetReturn_12.30%,0.006300988152163178,1.3501813892060006,0.0,0.0,False
2020-06-05,TargetReturn_12.30%,-0.001719851160616348,1.347859278176732,0.0,0.0,False
2020-06-09,TargetReturn_12.30%,0.013835707723275803,1.3665078652016909,0.0,0.0,False
2020-06-10,TargetReturn_12.30%,-0.0011525541736322475,1.3649328908583513,0.0,0.0,False
2020-06-11,TargetReturn_12.30%,-0.023030798878968417,1.3334973959657037,0.0,0.0,False
2020-06-12,TargetReturn_12.30%,-0.02063561864619301,1.305979852236864,0.0,0.0,False
2020-06-15,TargetReturn_12.30%,-0.017590790259387146,1.2830066345731799,0.0,0.0,False
2020-06-16,TargetReturn_12.30%,0.035251517733594806,1.328234565704156,0.0,0.0,False
2020-06-17,TargetReturn_12.30%,0.01256642625118598,1.3449257274183535,0.0,0.0,False
2020-06-18,TargetReturn_12.30%,-0.005531015369547698,1.3374869225491024,0.0,0.0,False
2020-06-19,TargetReturn_12.30%,0.006209670456212457,1.3457922755776262,0.0,0.0,False
2020-06-22,TargetReturn_12.30%,-0.005751491694453992,1.3380519624821812,0.0,0.0,False
2020-06-23,TargetReturn_12.30%,0.002220027556866011,1.3410224747114103,0.0,0.0,False
2020-06-24,TargetReturn_12.30%,0.002784734625105978,1.3447568664297844,0.0,0.0,False
2020-06-25,TargetReturn_12.30%,-0.021770658861225423,1.3154806234394512,0.0,0.0,False
2020-06-26,TargetReturn_12.30%,0.009634351458937429,1.3281544261030889,0.0,0.0,False
2020-06-29,TargetReturn_12.30%,-0.013077880310187862,1.3107849814850665,0.0,0.0,False
2020-06-30,TargetReturn_12.30%,0.017031452781407497,1.3331095540038076,0.0,0.0,False
2020-07-01,TargetReturn_12.30%,0.006508024559805703,1.341785463722176,0.0,0.0,False
2020-07-02,TargetReturn_12.30%,0.017752905287518717,1.3656060539758053,0.0,0.0,False
2020-07-03,TargetReturn_12.30%,0.002588604866893718,1.3691410684533865,0.0,0.0,False
2020-07-06,TargetReturn_12.30%,-0.003951094919114606,1.363731462134269,0.0,0.0,False
2020-07-07,TargetReturn_12.30%,0.002709599637163995,1.3674266284092573,0.0,0.0,False
2020-07-08,TargetReturn_12.30%,-0.011454117982749423,1.3517639624747044,0.0,0.0,False
2020-07-09,TargetReturn_12.30%,-0.000761029881312103,1.3507352297067803,0.0,0.0,False
2020-07-10,TargetReturn_12.30%,-0.0040924049293811215,1.3452074741944395,0.0,0.0,False
2020-07-13,TargetReturn_12.30%,0.00031691372358300107,1.3456337889040781,0.0,0.0,False
2020-07-14,TargetReturn_12.30%,-0.004860024935109619,1.3390939751364783,0.0,0.0,False
2020-07-15,TargetReturn_12.30%,0.017027505308781166,1.3618954049070715,0.0,0.0,False
2020-07-16,TargetReturn_12.30%,-0.0036631318438997695,1.3569066024812957,0.0,0.0,False
2020-07-17,TargetReturn_12.30%,0.003528214883842029,1.3616940605521537,0.0,0.0,False
2020-07-20,TargetReturn_12.30%,-0.0051694888910978065,1.3546547982330555,0.0,0.0,False
2020-07-21,TargetReturn_12.30%,0.019860740745779593,1.3815592459807886,0.0,0.0,False
2020-07-22,TargetReturn_12.30%,-0.010850630288653407,1.3665684573807804,0.0,0.0,False
2020-07-23,TargetReturn_12.30%,0.0029495219037407594,1.3705991809787863,0.0,0.0,False
2020-07-24,TargetReturn_12.30%,-0.007880766102414505,1.3597978094133316,0.0,0.0,False
2020-07-27,TargetReturn_12.30%,0.00421730626180028,1.3655324932297528,0.0,0.0,False
2020-07-28,TargetReturn_12.30%,-0.004957155765340393,1.3587633359581792,0.0,0.0,False
2020-07-29,TargetReturn_12.30%,-0.002391316513659536,1.3555141027547473,0.0,0.0,False
2020-07-30,TargetReturn_12.30%,0.008533865818842523,1.367081878223205,0.0,0.0,False
2020-07-31,TargetReturn_12.30%,-0.01626524911021565,1.3448459509198432,0.0,0.0,False
2020-08-03,TargetReturn_12.30%,0.0015890901229451693,1.3469830323373326,0.0,0.0,False
2020-08-04,TargetReturn_12.30%,0.01610655937586114,1.3686782945259515,0.0,0.0,False
2020-08-05,TargetReturn_12.30%,-0.0030614727569563405,1.3644881232142227,0.0,0.0,False
2020-08-06,TargetReturn_12.30%,0.003661305026029016,1.3694839304377038,0.0,0.0,False
2020-08-07,TargetReturn_12.30%,-0.005656976181105833,1.3617367924628105,0.0,0.0,False
2020-08-10,TargetReturn_12.30%,0.013508866743359382,1.3801323133317203,0.0,0.0,False
2020-08-11,TargetReturn_12.30%,0.00020841714103525533,1.3804199565627153,0.0,0.0,False
2020-08-12,TargetReturn_12.30%,-0.005632416141112095,1.3726448569178582,0.0,0.0,False
2020-08-13,TargetReturn_12.30%,-0.005187698821388476,1.3655239888114405,0.0,0.0,False
2020-08-14,TargetReturn_12.30%,0.0049939512043284395,1.3723433489799048,0.0,0.0,False
2020-08-17,TargetReturn_12.30%,0.0007710126022619779,1.3734014429965988,0.0,0.0,False
2020-08-18,TargetReturn_12.30%,0.006661931566378287,1.3825509494230073,0.0,0.0,False
2020-08-19,TargetReturn_12.30%,0.007057930504781984,1.392308897943355,0.0,0.0,False
2020-08-20,TargetReturn_12.30%,-0.00240985973837049,1.3889536287868265,0.0,0.0,False
2020-08-21,TargetReturn_12.30%,0.0038924031634741674,1.3943599962854352,0.0,0.0,False
2020-08-24,TargetReturn_12.30%,0.005684746982698163,1.4022865800671138,0.0,0.0,False
2020-08-25,TargetReturn_12.30%,0.005658402178671862,1.410221281506888,0.0,0.0,False
2020-08-26,TargetReturn_12.30%,-0.002421900899893803,1.406805865316157,0.0,0.0,False
2020-08-27,TargetReturn_12.30%,0.0035434058738514906,1.4117907494826871,0.0,0.0,False
2020-08-28,TargetReturn_12.30%,-0.007129449697994783,1.401725458350156,0.0,0.0,False
2020-08-31,TargetReturn_12.30%,-3.2765419970215426e-05,1.4016795302268301,0.0,0.0,False
2020-09-01,TargetReturn_12.30%,-0.012196266575960624,1.3845842730221165,0.0,0.0,False
2020-09-02,TargetReturn_12.30%,0.0127277480213146,1.4022069127634171,0.0,0.0,False
2020-09-03,TargetReturn_12.30%,0.005683338321099463,1.410176129044836,0.0,0.0,False
2020-09-04,TargetReturn_12.30%,-0.028783343445767495,1.3695865452035156,0.0,0.0,False
2020-09-07,TargetReturn_12.30%,0.0025779448486831225,1.3731172637825488,0.0,0.0,False
2020-09-08,TargetReturn_12.30%,0.003933925315130482,1.3785190045471858,0.0,0.0,False
2020-09-09,TargetReturn_12.30%,-0.014843206458336589,1.3580573623559513,0.0,0.0,False
2020-09-10,TargetReturn_12.30%,0.005864912688977597,1.366022250212792,0.0,0.0,False
2020-09-11,TargetReturn_12.30%,-0.006879484548653392,1.3566247212493365,0.0,0.0,False
2020-09-14,TargetReturn_12.30%,0.002792293543099955,1.3604128156988908,0.0,0.0,False
2020-09-15,TargetReturn_12.30%,0.001123908779373739,1.3619417956060274,0.0,0.0,False
2020-09-16,TargetReturn_12.30%,0.009199301519768444,1.374470708836182,0.0,0.0,False
2020-09-17,TargetReturn_12.30%,-0.012303441992168374,1.3575599882000815,0.0,0.0,False
2020-09-18,TargetReturn_12.30%,-0.0008596394841864363,1.356392976032073,0.0,0.0,False
2020-09-21,TargetReturn_12.30%,-0.004532113328382881,1.350245649346873,0.0,0.0,False
2020-09-22,TargetReturn_12.30%,-0.003979860893102649,1.3448718594909554,0.0,0.0,False
2020-09-23,TargetReturn_12.30%,0.02062943962803998,1.372615812323774,0.0,0.0,False
2020-09-24,TargetReturn_12.30%,-0.010189485205547522,1.3586295638112003,0.0,0.0,False
2020-09-25,TargetReturn_12.30%,0.008001573509300197,1.369500738137944,0.0,0.0,False
2020-09-28,TargetReturn_12.30%,0.004079270486517572,1.3750873020802943,0.0,0.0,False
2020-09-29,TargetReturn_12.30%,0.002644705188916241,1.378724002603319,0.0,0.0,False
2020-09-30,TargetReturn_12.30%,-0.015553596382466228,1.3572798859440087,0.0,0.0,False
2020-10-01,TargetReturn_12.30%,0.007108171628156024,1.3669276643207429,0.0,0.0,False
2020-10-02,TargetReturn_12.30%,-0.010051836263377245,1.35318753125511,0.0,0.0,False
2020-10-05,TargetReturn_12.30%,0.018216871710243332,1.3778383749118852,0.0,0.0,False
2020-10-06,TargetReturn_12.30%,0.006718799989097857,1.3870957953702219,0.0,0.0,False
2020-10-07,TargetReturn_12.30%,0.012711767696734766,1.4047282348940857,0.0,0.0,False
2020-10-08,TargetReturn_12.30%,0.007754395342804754,1.4156210529766549,0.0,0.0,False
2020-10-09,TargetReturn_12.30%,0.004443779155308691,1.4219117603036886,0.0,0.0,False
2020-10-12,TargetReturn_12.30%,0.0053424992962145534,1.4295083228823902,0.0,0.0,False
2020-10-13,TargetReturn_12.30%,0.008632805205109229,1.4418489897729163,0.0,0.0,False
2020-10-14,TargetReturn_12.30%,-0.0003893906561456273,1.4412875472487257,0.0,0.0,False
2020-10-15,TargetReturn_12.30%,0.0010171812386410295,1.442753597901274,0.0,0.0,False
2020-10-16,TargetReturn_12.30%,-0.006163028850404206,1.433861865853384,0.0,0.0,False
2020-10-19,TargetReturn_12.30%,0.006383037408272729,1.4430142597814217,0.0,0.0,False
2020-10-20,TargetReturn_12.30%,-0.0023871087715506834,1.4395696277844248,0.0,0.0,False
2020-10-21,TargetReturn_12.30%,-0.0021159803831108936,1.4365235266919107,0.0,0.0,False
2020-10-22,TargetReturn_12.30%,-0.0025953631796906684,1.4327952264239752,0.0,0.0,False
2020-10-23,TargetReturn_12.30%,-0.0052565656895023904,1.4252636441966722,0.0,0.0,False
2020-10-26,TargetReturn_12.30%,-0.0012791169241916922,1.4234405653479452,0.0,0.0,False
2020-10-27,TargetReturn_12.30%,-0.015826777554406868,1.4009120881582642,0.0,0.0,False
2020-10-28,TargetReturn_12.30%,0.003605020690603755,1.4059624052217916,0.0,0.0,False
2020-10-29,TargetReturn_12.30%,-0.009518679490508442,1.392579499710781,0.0,0.0,False
2020-10-30,TargetReturn_12.30%,-0.007550772705377851,1.382064448434296,0.0,0.0,False
2020-11-02,TargetReturn_12.30%,0.0012074678401730043,1.383733246808827,0.0,0.0,False
2020-11-03,TargetReturn_12.30%,0.01603072056116095,1.4059154878196074,0.0,0.0,False
2020-11-04,TargetReturn_12.30%,0.004735196287996013,1.412572773618767,0.0,0.0,False
2020-11-05,TargetReturn_12.30%,0.019074529340018298,1.4395169344340693,0.0,0.0,False
2020-11-06,TargetReturn_12.30%,0.004873925292685044,1.4465330324300558,0.0,0.0,False
2020-11-09,TargetReturn_12.30%,0.020081618424560688,1.475581756825839,0.0,0.0,False
2020-11-10,TargetReturn_12.30%,-0.008873470611519108,1.462488225471751,0.0,0.0,False
2020-11-11,TargetReturn_12.30%,0.014862758815761712,1.484224835237829,0.0,0.0,False
2020-11-12,TargetReturn_12.30%,-0.0008596161508469535,1.4829489715979705,0.0,0.0,False
2020-11-13,TargetReturn_12.30%,-0.0008338028144772025,1.481712484571726,0.0,0.0,False
2020-11-16,TargetReturn_12.30%,0.01019453224234268,1.4968178502695741,0.0,0.0,False
2020-11-17,TargetReturn_12.30%,-0.00033938088482865503,1.4963098589031223,0.0,0.0,False
2020-11-18,TargetReturn_12.30%,0.004257525018611208,1.502680435562997,0.0,0.0,False
2020-11-19,TargetReturn_12.30%,-0.0022226609008219045,1.4993404865124411,0.0,0.0,False
2020-11-20,TargetReturn_12.30%,-0.001402614331657892,1.4972374900580239,0.0,0.0,False
2020-11-23,TargetReturn_12.30%,0.0048719963404721955,1.5045320256304044,0.0,0.0,False
2020-11-24,TargetReturn_12.30%,0.007237050088696906,1.5154203992599402,0.0,0.0,False
2020-11-25,TargetReturn_12.30%,-0.00010404764926008614,1.5152627233297564,0.0,0.0,False
2020-11-26,TargetReturn_12.30%,-0.003038217897308404,1.5106590250046117,0.0,0.0,False
2020-11-27,TargetReturn_12.30%,-0.0018490140636772123,1.5078657952219572,0.0,0.0,False
2020-11-30,TargetReturn_12.30%,-0.007732136755124519,1.4962067706849265,0.0,0.0,False
2020-12-01,TargetReturn_12.30%,0.005882307502093731,1.5050079189968097,0.0,0.0,False
2020-12-02,TargetReturn_12.30%,-0.00037596171321074845,1.504442093641188,0.0,0.0,False
2020-12-03,TargetReturn_12.30%,0.0009697885984281118,1.5059010844305964,0.0,0.0,False
2020-12-04,TargetReturn_12.30%,-8.19311560659175e-05,1.505777704213828,0.0,0.0,False
2020-12-07,TargetReturn_12.30%,0.0033051500795528987,1.5107545255126993,0.0,0.0,False
2020-12-08,TargetReturn_12.30%,0.00536596476189799,1.5188611810604784,0.0,0.0,False
2020-12-09,TargetReturn_12.30%,0.00484760577072163,1.5262240212867122,0.0,0.0,False
2020-12-10,TargetReturn_12.30%,-0.009829920938416947,1.511221359823151,0.0,0.0,False
2020-12-11,TargetReturn_12.30%,-0.006771760561767981,1.5009877306185992,0.0,0.0,False
2020-12-14,TargetReturn_12.30%,-0.0003343458895042062,1.5004858815406708,0.0,0.0,False
2020-12-15,TargetReturn_12.30%,0.0007484471962022621,1.501608915991651,0.0,0.0,False
2020-12-16,TargetReturn_12.30%,0.005271967240165765,1.5095253490043,0.0,0.0,False
2020-12-17,TargetReturn_12.30%,0.013633064408229867,1.5301048053131312,0.0,0.0,False
2020-12-18,TargetReturn_12.30%,-0.008321066865913385,1.5173727009162652,0.0,0.0,False
2020-12-21,TargetReturn_12.30%,-0.0036059442474569714,1.511901139554148,0.0,0.0,False
2020-12-22,TargetReturn_12.30%,-0.005796265073656048,1.5031377597841296,0.0,0.0,False
2020-12-23,TargetReturn_12.30%,0.008576107526392374,1.5160288308390188,0.0,0.0,False
2020-12-24,TargetReturn_12.30%,0.005330186882248178,1.524109547826267,0.0,0.0,False
2020-12-29,TargetReturn_12.30%,0.007125090652759125,1.5349689665192647,0.0,0.0,False
2020-12-30,TargetReturn_12.30%,-0.0011049263595419578,1.5332729388470787,0.0,0.0,False
2020-12-31,TargetReturn_12.30%,-0.011387524947592875,1.5158127550044886,0.2605054669787973,0.0002605054669787973,False
2021-01-04,TargetReturn_12.30%,0.012554263915410813,1.534842668377161,0.0,0.0,False
2021-01-05,TargetReturn_12.30%,0.0004113388256981043,1.5354740087580026,0.0,0.0,False
2021-01-06,TargetReturn_12.30%,-0.007666535021505272,1.5237022434952483,0.0,0.0,False
2021-01-07,TargetReturn_12.30%,0.005197167383615753,1.5316211790974839,0.0,0.0,False
2021-01-08,TargetReturn_12.30%,0.006079975716854369,1.5409333986738165,0.0,0.0,False
2021-01-11,TargetReturn_12.30%,-0.008015470967454141,1.528582091753966,0.0,0.0,False
2021-01-12,TargetReturn_12.30%,-0.0018498824453434537,1.525754394576164,0.0,0.0,False
2021-01-13,TargetReturn_12.30%,0.001786514180651233,1.5284801764382652,0.0,0.0,False
2021-01-14,TargetReturn_12.30%,0.0034363120184748297,1.5337325112385605,0.0,0.0,False
2021-01-15,TargetReturn_12.30%,-0.0038401016546792954,1.527842822484318,0.0,0.0,False
2021-01-18,TargetReturn_12.30%,-0.004601448061519298,1.5208125330904914,0.0,0.0,False
2021-01-19,TargetReturn_12.30%,0.0089341395578173,1.5343996845023995,0.0,0.0,False
2021-01-20,TargetReturn_12.30%,0.008173201726063839,1.5469406426522463,0.0,0.0,False
2021-01-21,TargetReturn_12.30%,0.004139495577072827,1.5533441966004995,0.0,0.0,False
2021-01-22,TargetReturn_12.30%,-0.00110818897405085,1.551622797688921,0.0,0.0,False
2021-01-25,TargetReturn_12.30%,0.0030055554501702275,1.5562862860451232,0.0,0.0,False
2021-01-27,TargetReturn_12.30%,-0.003157729468542536,1.55137195497819,0.0,0.0,False
2021-01-28,TargetReturn_12.30%,-0.014313622159288775,1.529166202986115,0.0,0.0,False
2021-01-29,TargetReturn_12.30%,-0.0007789032572989019,1.5279751304496578,0.0,0.0,False
2021-02-01,TargetReturn_12.30%,0.0008917791187776913,1.5293377467650044,0.0,0.0,False
2021-02-02,TargetReturn_12.30%,0.011478902172497252,1.5468928651488274,0.0,0.0,False
2021-02-03,TargetReturn_12.30%,0.015600754272172779,1.5710255606233916,0.0,0.0,False
2021-02-04,TargetReturn_12.30%,-0.005662957959018611,1.5621289089210377,0.0,0.0,False
2021-02-05,TargetReturn_12.30%,0.006504811504761454,1.5722902630197078,0.0,0.0,False
2021-02-08,TargetReturn_12.30%,0.003314685689119523,1.5775019110536812,0.0,0.0,False
2021-02-09,TargetReturn_12.30%,-0.007295205939615301,1.565993709742408,0.0,0.0,False
2021-02-10,TargetReturn_12.30%,0.0034312252862009895,1.5713669869573077,0.0,0.0,False
2021-02-11,TargetReturn_12.30%,-0.00550834751330298,1.562711351522215,0.0,0.0,False
2021-02-12,TargetReturn_12.30%,-0.007552552161148807,1.5509088925270242,0.0,0.0,False
2021-02-15,TargetReturn_12.30%,0.003924839472696284,1.55699596096697,0.0,0.0,False
2021-02-16,TargetReturn_12.30%,0.006410912992678819,1.5669777266026814,0.0,0.0,False
2021-02-17,TargetReturn_12.30%,-0.006961908210694756,1.5560685715018705,0.0,0.0,False
2021-02-18,TargetReturn_12.30%,0.000685702469095828,1.5571355715634319,0.0,0.0,False
2021-02-19,TargetReturn_12.30%,-0.007888936868369889,1.544851427343875,0.0,0.0,False
2021-02-22,TargetReturn_12.30%,-0.0035669386926510116,1.539341037013285,0.0,0.0,False
2021-02-23,TargetReturn_12.30%,0.004846370708207148,1.5468012543250074,0.0,0.0,False
2021-02-24,TargetReturn_12.30%,-0.004009321228323537,1.5405996312200447,0.0,0.0,False
2021-02-25,TargetReturn_12.30%,0.0018416364622784176,1.5434368556746723,0.0,0.0,False
2021-02-26,TargetReturn_12.30%,-0.014729111074902268,1.520703402790342,0.0,0.0,False
