Date,Strategy,DailyReturn,Equity,Turnover,Cost,IsBenchmark
2019-07-11,TargetReturn_12.30%,0.005593169469427117,1.3078267535780812,0.0,0.0,False
2019-07-12,TargetReturn_12.30%,0.00021056052312862228,1.308102130263476,0.0,0.0,False
2019-07-15,TargetReturn_12.30%,-0.0038747730563413185,1.3030335313741885,0.0,0.0,False
2019-07-16,TargetReturn_12.30%,0.0013771905746076119,1.3048280568719948,0.0,0.0,False
2019-07-17,TargetReturn_12.30%,0.002846594635822264,1.308542373419357,0.0,0.0,False
2019-07-18,TargetReturn_12.30%,0.002013534807889128,1.311177169035835,0.0,0.0,False
2019-07-19,TargetReturn_12.30%,0.006580368125751246,1.319805197486171,0.0,0.0,False
2019-07-22,TargetReturn_12.30%,-0.00010460165295633761,1.3196671436809337,0.0,0.0,False
2019-07-23,TargetReturn_12.30%,0.005470537518210472,1.32688643230199,0.0,0.0,False
2019-07-24,TargetReturn_12.30%,0.009977288560406139,1.3401251611239549,0.0,0.0,False
2019-07-25,TargetReturn_12.30%,0.007661920999010752,1.350393094237273,0.0,0.0,False
2019-07-26,TargetReturn_12.30%,-0.00044687227747519653,1.3497896409997645,0.0,0.0,False
2019-07-29,TargetReturn_12.30%,0.004028676754008087,1.3552275071492612,0.0,0.0,False
2019-07-30,TargetReturn_12.30%,0.0020088920008474176,1.3579500128477018,0.0,0.0,False
2019-07-31,TargetReturn_12.30%,-0.006869351596352824,1.348621776759179,0.05792507523331941,5.792507523331941e-05,False
2019-08-01,TargetReturn_12.30%,-0.001302678118272782,1.3468649566807687,0.0,0.0,False
2019-08-02,TargetReturn_12.30%,-0.0024087727509555235,1.343620665073899,0.0,0.0,False
2019-08-05,TargetReturn_12.30%,-0.015369613700227935,1.32296973449207,0.0,0.0,False
2019-08-06,TargetReturn_12.30%,-0.029463314054167244,1.2839906617205719,0.0,0.0,False
2019-08-07,TargetReturn_12.30%,0.006119149642641375,1.2918475927193942,0.0,0.0,False
2019-08-08,TargetReturn_12.30%,0.005322827612496583,1.2987238747570582,0.0,0.0,False
2019-08-09,TargetReturn_12.30%,0.009127608259787756,1.3105781175234743,0.0,0.0,False
2019-08-12,TargetReturn_12.30%,0.002474649871474721,1.3138213394935614,0.0,0.0,False
2019-08-13,TargetReturn_12.30%,-0.004088408588260872,1.3084499010457356,0.0,0.0,False
2019-08-14,TargetReturn_12.30%,0.008159998802737212,1.3191268506717104,0.0,0.0,False
2019-08-15,TargetReturn_12.30%,-0.025240087257567767,1.285831973856956,0.0,0.0,False
2019-08-16,TargetReturn_12.30%,-0.0017189333296506737,1.2836217144207627,0.0,0.0,False
2019-08-19,TargetReturn_12.30%,0.01458914883261353,1.3023486626572218,0.0,0.0,False
2019-08-20,TargetReturn_12.30%,0.015087733805013936,1.3219981526007099,0.0,0.0,False
2019-08-21,TargetReturn_12.30%,-0.0016877134026780372,1.31976699860025,0.0,0.0,False
2019-08-22,TargetReturn_12.30%,0.0022718228169669175,1.32276527538075,0.0,0.0,False
2019-08-23,TargetReturn_12.30%,0.0010157292635140092,1.3241088467797144,0.0,0.0,False
2019-08-26,TargetReturn_12.30%,-0.008225361140221765,1.3132175733259888,0.0,0.0,False
2019-08-27,TargetReturn_12.30%,0.004843923838986353,1.3195786992351983,0.0,0.0,False
2019-08-28,TargetReturn_12.30%,0.00814274461055553,1.3303236915765997,0.0,0.0,False
2019-08-29,TargetReturn_12.30%,0.002740087193428664,1.3339688944870034,0.0,0.0,False
2019-08-30,TargetReturn_12.30%,0.01336185987676708,1.3517931999351047,0.07513100187993614,7.513100187993614e-05,False
2019-09-02,TargetReturn_12.30%,-0.0005884950013721468,1.350997676394054,0.0,0.0,False
2019-09-03,TargetReturn_12.30%,0.0018528853035097992,1.3535009201337205,0.0,0.0,False
2019-09-04,TargetReturn_12.30%,-0.0016753500777016983,1.3512333322620051,0.0,0.0,False
2019-09-05,TargetReturn_12.30%,0.01262130741089118,1.3682876635323267,0.0,0.0,False
2019-09-06,TargetReturn_12.30%,0.0008833444169329407,1.3694963328006662,0.0,0.0,False
2019-09-09,TargetReturn_12.30%,0.004785389201229062,1.3760499057627733,0.0,0.0,False
2019-09-10,TargetReturn_12.30%,-0.006280351783465754,1.3674078282829782,0.0,0.0,False
2019-09-11,TargetReturn_12.30%,-0.001734090055163895,1.3650366199665995,0.0,0.0,False
2019-09-12,TargetReturn_12.30%,0.0019162606325571208,1.3676523859034404,0.0,0.0,False
2019-09-13,TargetReturn_12.30%,0.0013358358750543697,1.369479345025134,0.0,0.0,False
2019-09-16,TargetReturn_12.30%,-0.0005908902911161418,1.3686701329762745,0.0,0.0,False
2019-09-17,TargetReturn_12.30%,0.0017786852519883212,1.3711045663566364,0.0,0.0,False
2019-09-18,TargetReturn_12.30%,0.00010564478982066916,1.3712494164103712,0.0,0.0,False
2019-09-19,TargetReturn_12.30%,0.005334759393357924,1.378564702115203,0.0,0.0,False
2019-09-20,TargetReturn_12.30%,-0.0033409130233411632,1.3739590373483879,0.0,0.0,False
2019-09-23,TargetReturn_12.30%,0.005521040173719571,1.3815447203906335,0.0,0.0,False
2019-09-24,TargetReturn_12.30%,0.003421219191495073,1.3862712877019425,0.0,0.0,False
2019-09-25,TargetReturn_12.30%,-0.005535161772255992,1.3785980518642786,0.0,0.0,False
2019-09-26,TargetReturn_12.30%,-0.0030713044292534075,1.3743639575614277,0.0,0.0,False
2019-09-27,TargetReturn_12.30%,0.0071249795832444285,1.384156272699,0.0,0.0,False
2019-09-30,TargetReturn_12.30%,-0.0007087941374059881,1.3831751908476573,0.04876498680667762,4.876498680667762e-05,False
2019-10-01,TargetReturn_12.30%,0.008222934733022269,1.3945489501663333,0.0,0.0,False
2019-10-02,TargetReturn_12.30%,-0.012156395235070172,1.3775962619534592,0.0,0.0,False
2019-10-04,TargetReturn_12.30%,0.005289492363813153,1.3848830468614794,0.0,0.0,False
2019-10-07,TargetReturn_12.30%,0.007336985644246674,1.3950439138952626,0.0,0.0,False
2019-10-08,TargetReturn_12.30%,0.0032344818698126776,1.3995561581423495,0.0,0.0,False
2019-10-09,TargetReturn_12.30%,-0.008260248037231577,1.3879954771340588,0.0,0.0,False
2019-10-10,TargetReturn_12.30%,-0.004111465855986429,1.3822887811215585,0.0,0.0,False
2019-10-11,TargetReturn_12.30%,0.005315936434511448,1.389636940416139,0.0,0.0,False
2019-10-14,TargetReturn_12.30%,0.005492473247024288,1.3972694841344513,0.0,0.0,False
2019-10-15,TargetReturn_12.30%,0.0014262509782068111,1.3992623411030165,0.0,0.0,False
2019-10-16,TargetReturn_12.30%,0.012005879219973759,1.416061715767357,0.0,0.0,False
2019-10-17,TargetReturn_12.30%,-0.008469945803525891,1.4040677497803595,0.0,0.0,False
2019-10-18,TargetReturn_12.30%,-0.00399239332322554,1.3984621590707802,0.0,0.0,False
2019-10-21,TargetReturn_12.30%,-0.0009695983870000591,1.3971062124170646,0.0,0.0,False
2019-10-22,TargetReturn_12.30%,0.0014555121086043954,1.399139717426244,0.0,0.0,False
2019-10-23,TargetReturn_12.30%,-0.0051142361229061795,1.39198418654239,0.0,0.0,False
2019-10-24,TargetReturn_12.30%,0.002032345218393683,1.3948131789479892,0.0,0.0,False
2019-10-25,TargetReturn_12.30%,0.0061352148231423875,1.4033706574389853,0.0,0.0,False
2019-10-28,TargetReturn_12.30%,-0.0011651586888257182,1.4017355079238272,0.0,0.0,False
2019-10-29,TargetReturn_12.30%,0.0015222533243157699,1.4038693044605757,0.0,0.0,False
2019-10-30,TargetReturn_12.30%,-0.003620943142146338,1.3987859735301194,0.0,0.0,False
2019-10-31,TargetReturn_12.30%,8.775402521177256e-05,1.3989087226297063,0.04078652333623982,4.078652333623982e-05,False
2019-11-01,TargetReturn_12.30%,0.0018210492671728584,1.401456204333893,0.0,0.0,False
2019-11-04,TargetReturn_12.30%,0.00516098496696582,1.4086890987363212,0.0,0.0,False
2019-11-05,TargetReturn_12.30%,0.0016194208755340167,1.410970359269952,0.0,0.0,False
2019-11-06,TargetReturn_12.30%,-0.007808056360440907,1.3999534231818607,0.0,0.0,False
2019-11-07,TargetReturn_12.30%,0.010091664870348183,1.4140812839627088,0.0,0.0,False
2019-11-08,TargetReturn_12.30%,0.0021191592440903406,1.4170779473875135,0.0,0.0,False
2019-11-11,TargetReturn_12.30%,0.007576719163610912,1.4278147490278148,0.0,0.0,False
2019-11-12,TargetReturn_12.30%,8.067717740378733e-05,1.427929941091622,0.0,0.0,False
2019-11-13,TargetReturn_12.30%,-0.00572217600654501,1.4197590746436803,0.0,0.0,False
2019-11-14,TargetReturn_12.30%,0.008500387827995892,1.4318275774004683,0.0,0.0,False
2019-11-15,TargetReturn_12.30%,0.004658184868078896,1.4384972949552133,0.0,0.0,False
2019-11-18,TargetReturn_12.30%,-0.0036091393259848337,1.4333055577976677,0.0,0.0,False
2019-11-19,TargetReturn_12.30%,0.004646858428999812,1.439965925810252,0.0,0.0,False
2019-11-20,TargetReturn_12.30%,-0.008627857221904955,1.427542105397953,0.0,0.0,False
2019-11-21,TargetReturn_12.30%,-0.006015379064715831,1.4189548985031417,0.0,0.0,False
2019-11-22,TargetReturn_12.30%,0.0043123927216712765,1.4250739892798265,0.0,0.0,False
2019-11-25,TargetReturn_12.30%,0.0013752193616436426,1.427033778621659,0.0,0.0,False
2019-11-26,TargetReturn_12.30%,0.007433805652291348,1.4376420703911872,0.0,0.0,False
2019-11-27,TargetReturn_12.30%,0.008435300007451962,1.4497690125582712,0.0,0.0,False
2019-11-28,TargetReturn_12.30%,-0.00011620278529367312,1.4496005453609795,0.0,0.0,False
2019-11-29,TargetReturn_12.30%,0.0005735680714960001,1.4504319899502218,0.04515588651551605,4.515588651551606e-05,False
2019-12-02,TargetReturn_12.30%,0.003323704557169016,1.455252797365083,0.0,0.0,False
2019-12-03,TargetReturn_12.30%,-0.018876087700012922,1.4277833179363306,0.0,0.0,False
2019-12-04,TargetReturn_12.30%,-0.012791381167335691,1.4095199972922439,0.0,0.0,False
2019-12-05,TargetReturn_12.30%,0.009984901350759356,1.4235939154171295,0.0,0.0,False
2019-12-06,TargetReturn_12.30%,0.003840662538663553,1.4290614592383415,0.0,0.0,False
2019-12-09,TargetReturn_12.30%,-0.00031673096788331634,1.4286088312191922,0.0,0.0,False
2019-12-10,TargetReturn_12.30%,-0.0065291446714331736,1.419281237481275,0.0,0.0,False
2019-12-11,TargetReturn_12.30%,0.002502898190990255,1.4228335539230734,0.0,0.0,False
2019-12-12,TargetReturn_12.30%,-0.0018464534751153616,1.4202063579629214,0.0,0.0,False
2019-12-13,TargetReturn_12.30%,0.003128384637666848,1.4246493097154893,0.0,0.0,False
2019-12-16,TargetReturn_12.30%,0.011894280470256424,1.4415944881770026,0.0,0.0,False
2019-12-17,TargetReturn_12.30%,0.0003384528181740176,1.4420823998941903,0.0,0.0,False
2019-12-18,TargetReturn_12.30%,0.002738105864567908,1.4460309741705308,0.0,0.0,False
2019-12-19,TargetReturn_12.30%,-0.0010634512099374493,1.4444931907814422,0.0,0.0,False
2019-12-20,TargetReturn_12.30%,-0.0030458241149011744,1.4400935185871495,0.0,0.0,False
2019-12-23,TargetReturn_12.30%,0.002181381267990945,1.4432349116127507,0.0,0.0,False
2019-12-24,TargetReturn_12.30%,0.0033741553983730466,1.4481046104808895,0.0,0.0,False
2019-12-27,TargetReturn_12.30%,0.0017045708837437612,1.4505730074365302,0.0,0.0,False
2019-12-30,TargetReturn_12.30%,0.0007868593137485558,1.451714404317704,0.0,0.0,False
2019-12-31,TargetReturn_12.30%,-0.018112000729593736,1.42542095196754,0.0438180751289312,4.38180751289312e-05,False
2020-01-02,TargetReturn_12.30%,0.0009275004625177719,1.4267430305597724,0.0,0.0,False
2020-01-03,TargetReturn_12.30%,0.008574821370053165,1.4389770971877907,0.0,0.0,False
2020-01-06,TargetReturn_12.30%,-0.0017937286958482623,1.4363959626758964,0.0,0.0,False
2020-01-07,TargetReturn_12.30%,0.011096377388654544,1.452334754357288,0.0,0.0,False
2020-01-08,TargetReturn_12.30%,-0.0030137723279731743,1.4479577480636523,0.0,0.0,False
2020-01-09,TargetReturn_12.30%,0.008863556478586831,1.4607918033422218,0.0,0.0,False
2020-01-10,TargetReturn_12.30%,0.004953707495742199,1.4680281386481568,0.0,0.0,False
2020-01-13,TargetReturn_12.30%,-0.00045624059441207176,1.4673583646175663,0.0,0.0,False
2020-01-14,TargetReturn_12.30%,0.009168052024280948,1.480811182442644,0.0,0.0,False
2020-01-15,TargetReturn_12.30%,0.004814605578244313,1.4879407042219588,0.0,0.0,False
2020-01-16,TargetReturn_12.30%,0.008936188107771637,1.5012372222480963,0.0,0.0,False
2020-01-17,TargetReturn_12.30%,0.002092547313115034,1.50437863216386,0.0,0.0,False
2020-01-20,TargetReturn_12.30%,-0.0011281827136844225,1.5026814181962165,0.0,0.0,False
2020-01-21,TargetReturn_12.30%,-0.0032494397734577074,1.4977985454290939,0.0,0.0,False
2020-01-22,TargetReturn_12.30%,0.009081602844394077,1.511400956959592,0.0,0.0,False
2020-01-23,TargetReturn_12.30%,-0.007175541287561593,1.5005558369908685,0.0,0.0,False
2020-01-24,TargetReturn_12.30%,-6.839910674316663e-05,1.5004532003120001,0.0,0.0,False
2020-01-28,TargetReturn_12.30%,-0.011371200159576822,1.4833912466411747,0.0,0.0,False
2020-01-29,TargetReturn_12.30%,0.003609162519663922,1.4887450467305496,0.0,0.0,False
2020-01-30,TargetReturn_12.30%,-0.0023942985741030043,1.4851805465879597,0.0,0.0,False
2020-01-31,TargetReturn_12.30%,0.0032800418583587287,1.4900520009479883,0.04626446773302062,4.626446773302062e-05,False
2020-02-03,TargetReturn_12.30%,-0.012461468937894238,1.4714837642223277,0.0,0.0,False
2020-02-04,TargetReturn_12.30%,0.002826774605088067,1.4756433171588308,0.0,0.0,False
2020-02-05,TargetReturn_12.30%,0.007102146848477098,1.4861235526932666,0.0,0.0,False
2020-02-06,TargetReturn_12.30%,0.008422681538767574,1.4986406981048639,0.0,0.0,False
2020-02-07,TargetReturn_12.30%,-0.0037036673775689977,1.4930902314405956,0.0,0.0,False
2020-02-10,TargetReturn_12.30%,0.0011377786684236835,1.4947890376559605,0.0,0.0,False
2020-02-11,TargetReturn_12.30%,0.005353835942238705,1.5027918929318274,0.0,0.0,False
2020-02-12,TargetReturn_12.30%,0.002261663288479543,1.506190702186296,0.0,0.0,False
2020-02-13,TargetReturn_12.30%,0.005757157996981732,1.5148620800323673,0.0,0.0,False
2020-02-14,TargetReturn_12.30%,-0.0013227643574250658,1.5128582744664858,0.0,0.0,False
2020-02-17,TargetReturn_12.30%,0.0046645138621286275,1.5199150228591707,0.0,0.0,False
2020-02-18,TargetReturn_12.30%,-0.003816160022005244,1.5141147839120903,0.0,0.0,False
2020-02-19,TargetReturn_12.30%,0.0028137918427246777,1.518375187740011,0.0,0.0,False
2020-02-20,TargetReturn_12.30%,0.0016520287203729556,1.5208835871584592,0.0,0.0,False
2020-02-21,TargetReturn_12.30%,-0.005760791901540996,1.5121220933063702,0.0,0.0,False
2020-02-24,TargetReturn_12.30%,-0.020999604202102784,1.4803681278416811,0.0,0.0,False
2020-02-25,TargetReturn_12.30%,-0.012850186742091707,1.4613451209518749,0.0,0.0,False
2020-02-26,TargetReturn_12.30%,-0.023616582684408693,1.4268331430724577,0.0,0.0,False
2020-02-27,TargetReturn_12.30%,-0.005972758753934548,1.4183110129267678,0.0,0.0,False
2020-02-28,TargetReturn_12.30%,-0.028919529788493326,1.377294125339084,0.06214473154433645,6.214473154433645e-05,False
2020-03-02,TargetReturn_12.30%,-0.00487237363481563,1.3705834337553955,0.0,0.0,False
2020-03-03,TargetReturn_12.30%,0.01563639329911104,1.392014415374841,0.0,0.0,False
2020-03-04,TargetReturn_12.30%,-0.01664692600483675,1.36884165440443,0.0,0.0,False
2020-03-05,TargetReturn_12.30%,0.015928708915609935,1.390645534669,0.0,0.0,False
2020-03-06,TargetReturn_12.30%,-0.02832974019675083,1.3512489079660557,0.0,0.0,False
2020-03-09,TargetReturn_12.30%,-0.06517963660499759,1.2631749951819284,0.0,0.0,False
2020-03-10,TargetReturn_12.30%,0.02195166302905016,1.290903787022884,0.0,0.0,False
2020-03-11,TargetReturn_12.30%,-0.028155615253273703,1.2545575966664737,0.0,0.0,False
2020-03-12,TargetReturn_12.30%,-0.060037372387068855,1.1792372550543826,0.0,0.0,False
2020-03-13,TargetReturn_12.30%,0.023413778061526447,1.2068476544261095,0.0,0.0,False
2020-03-16,TargetReturn_12.30%,-0.0858486269621529,1.1032414403411333,0.0,0.0,False
2020-03-17,TargetReturn_12.30%,0.03488041114967144,1.1417229553775876,0.0,0.0,False
2020-03-18,TargetReturn_12.30%,-0.04796308673004002,1.0869623982471348,0.0,0.0,False
2020-03-19,TargetReturn_12.30%,-0.041509203645569426,1.041843454703218,0.0,0.0,False
2020-03-20,TargetReturn_12.30%,0.007598955043594868,1.0497603762779713,0.0,0.0,False
2020-03-23,TargetReturn_12.30%,-0.06918293067834036,0.9771348769370639,0.0,0.0,False
2020-03-24,TargetReturn_12.30%,0.03914899340991873,1.0153887237948749,0.0,0.0,False
2020-03-25,TargetReturn_12.30%,0.043980433579751566,1.0600459601193641,0.0,0.0,False
2020-03-26,TargetReturn_12.30%,0.025795167554776288,1.0873900232764069,0.0,0.0,False
2020-03-27,TargetReturn_12.30%,-0.03628339360284005,1.0479358230620677,0.0,0.0,False
2020-03-30,TargetReturn_12.30%,0.05575144910334662,1.1063597637650862,0.0,0.0,False
2020-03-31,TargetReturn_12.30%,0.004666759094535067,1.1115228782544646,0.18731347501087733,0.00018731347501087733,False
2020-04-01,TargetReturn_12.30%,0.030649921643003397,1.1455909673773697,0.0,0.0,False
2020-04-02,TargetReturn_12.30%,-0.013324764148435198,1.1303262379264885,0.0,0.0,False
2020-04-03,TargetReturn_12.30%,-0.01798964979888462,1.1099920647477002,0.0,0.0,False
2020-04-06,TargetReturn_12.30%,0.029194809227027996,1.1423980713215243,0.0,0.0,False
2020-04-07,TargetReturn_12.30%,0.006530589399733833,1.149858604056373,0.0,0.0,False
2020-04-08,TargetReturn_12.30%,0.0019185439047191277,1.152064658272474,0.0,0.0,False
2020-04-09,TargetReturn_12.30%,0.03674903432429777,1.1944019219431397,0.0,0.0,False
2020-04-14,TargetReturn_12.30%,0.020236186104886755,1.2185720615196154,0.0,0.0,False
2020-04-15,TargetReturn_12.30%,0.0011301165082460152,1.219949189922826,0.0,0.0,False
2020-04-16,TargetReturn_12.30%,-0.011708630682994992,1.2056652554060008,0.0,0.0,False
2020-04-17,TargetReturn_12.30%,0.025466447416676363,1.2363692662349113,0.0,0.0,False
2020-04-20,TargetReturn_12.30%,-0.017911762654751584,1.2142237133844822,0.0,0.0,False
2020-04-21,TargetReturn_12.30%,-0.030051051565874287,1.1777350139610578,0.0,0.0,False
2020-04-22,TargetReturn_12.30%,-0.001629167346513971,1.1758162865334663,0.0,0.0,False
2020-04-23,TargetReturn_12.30%,-0.0036464987765686407,1.1715286738831525,0.0,0.0,False
2020-04-24,TargetReturn_12.30%,0.001290605665616562,1.1730406554270985,0.0,0.0,False
2020-04-27,TargetReturn_12.30%,0.019204959235678887,1.19556885339637,0.0,0.0,False
2020-04-28,TargetReturn_12.30%,-0.005502406225400103,1.1889903478945474,0.0,0.0,False
2020-04-29,TargetReturn_12.30%,0.01719410417515088,1.209433971799495,0.0,0.0,False
2020-04-30,TargetReturn_12.30%,0.02633544249128139,1.2412849506108228,0.09642243339056733,9.642243339056734e-05,False
2020-05-01,TargetReturn_12.30%,-0.0398740204339989,1.1917899291257514,0.0,0.0,False
2020-05-04,TargetReturn_12.30%,0.004111506065990422,1.1966899806487383,0.0,0.0,False
2020-05-05,TargetReturn_12.30%,0.016488885512427887,1.2164220647335249,0.0,0.0,False
2020-05-06,TargetReturn_12.30%,0.0005447649005980715,1.2170847287787048,0.0,0.0,False
2020-05-07,TargetReturn_12.30%,-0.0024788940232993717,1.2140677047186863,0.0,0.0,False
2020-05-08,TargetReturn_12.30%,0.00985401956344667,1.226031151632333,0.0,0.0,False
2020-05-11,TargetReturn_12.30%,0.017806491549366532,1.2478624649731342,0.0,0.0,False
2020-05-12,TargetReturn_12.30%,-0.00547694765668727,1.2410279875697316,0.0,0.0,False
2020-05-13,TargetReturn_12.30%,-0.0036574461243580325,1.2364889945663748,0.0,0.0,False
2020-05-14,TargetReturn_12.30%,-0.01747628911218735,1.214879755413295,0.0,0.0,False
2020-05-15,TargetReturn_12.30%,0.010352030916833455,1.2274562282015686,0.0,0.0,False
2020-05-18,TargetReturn_12.30%,0.009151163777931126,1.2386888811760828,0.0,0.0,False
2020-05-19,TargetReturn_12.30%,0.018534945286416304,1.2616479118155737,0.0,0.0,False
2020-05-20,TargetReturn_12.30%,0.012839996806600418,1.2778474669743398,0.0,0.0,False
2020-05-21,TargetReturn_12.30%,-0.00038149683387489475,1.277359972211514,0.0,0.0,False
2020-05-22,TargetReturn_12.30%,-0.004962575570188754,1.2710209768190803,0.0,0.0,False
2020-05-25,TargetReturn_12.30%,0.02411821133363068,1.3016757293474805,0.0,0.0,False
2020-05-26,TargetReturn_12.30%,0.02096398646440334,1.3289640417185635,0.0,0.0,False
2020-05-27,TargetReturn_12.30%,0.0059038532771895635,1.3368100504315308,0.0,0.0,False
2020-05-28,TargetReturn_12.30%,0.008367554892583673,1.3479958819094742,0.0,0.0,False
2020-05-29,TargetReturn_12.30%,-0.005402232126076045,1.3407136952504046,0.06898371723321145,6.898371723321145e-05,False
2020-06-01,TargetReturn_12.30%,0.005430191190888056,1.3479940269478563,0.0,0.0,False
2020-06-02,TargetReturn_12.30%,0.005310960238678719,1.3551531696269528,0.0,0.0,False
2020-06-03,TargetReturn_12.30%,0.01464003931283231,1.3749926653052007,0.0,0.0,False
2020-06-04,TargetReturn_12.30%,0.006634703094382299,1.384115333396454,0.0,0.0,False
2020-06-05,TargetReturn_12.30%,0.00019249682706323767,1.3843817712064224,0.0,0.0,False
2020-06-09,TargetReturn_12.30%,0.022567057611168506,1.4156231943930893,0.0,0.0,False
2020-06-10,TargetReturn_12.30%,-0.0027289969064286934,1.4117599630749218,0.0,0.0,False
2020-06-11,TargetReturn_12.30%,-0.031162310559150308,1.3677662606706065,0.0,0.0,False
2020-06-12,TargetReturn_12.30%,-0.0219557852499358,1.3377358783792148,0.0,0.0,False
2020-06-15,TargetReturn_12.30%,-0.01967778954208077,1.311412193301578,0.0,0.0,False
2020-06-16,TargetReturn_12.30%,0.03941963413703742,1.363107582164376,0.0,0.0,False
2020-06-17,TargetReturn_12.30%,0.012714519145748948,1.3804388396155207,0.0,0.0,False
2020-06-18,TargetReturn_12.30%,-0.0076902368858899894,1.3698229379323943,0.0,0.0,False
2020-06-19,TargetReturn_12.30%,0.007899313870948221,1.3806435992667467,0.0,0.0,False
2020-06-22,TargetReturn_12.30%,-0.006875655425783167,1.3711507696123755,0.0,0.0,False
2020-06-23,TargetReturn_12.30%,0.0039185032025679245,1.376523628294305,0.0,0.0,False
2020-06-24,TargetReturn_12.30%,-0.00034305420185232194,1.3760514060796696,0.0,0.0,False
2020-06-25,TargetReturn_12.30%,-0.02345053551274434,1.3437822637140364,0.0,0.0,False
2020-06-26,TargetReturn_12.30%,0.012338022992269826,1.3603618801803445,0.0,0.0,False
2020-06-29,TargetReturn_12.30%,-0.017224392294084345,1.3369304734942,0.0,0.0,False
2020-06-30,TargetReturn_12.30%,0.01791135745323169,1.360876713095073,0.05741057211530836,5.741057211530836e-05,False
2020-07-01,TargetReturn_12.30%,0.007069667787689804,1.3704976593566585,0.0,0.0,False
2020-07-02,TargetReturn_12.30%,0.017629318942048222,1.3946585997027876,0.0,0.0,False
2020-07-03,TargetReturn_12.30%,0.002718173412422642,1.3984495236279064,0.0,0.0,False
2020-07-06,TargetReturn_12.30%,-0.0010221273113458773,1.3970201301762677,0.0,0.0,False
2020-07-07,TargetReturn_12.30%,7.4901927662685e-05,1.3971247696770015,0.0,0.0,False
2020-07-08,TargetReturn_12.30%,-0.014908025163343108,1.3762963984543268,0.0,0.0,False
2020-07-09,TargetReturn_12.30%,-0.002511419577922336,1.3728399407342247,0.0,0.0,False
2020-07-10,TargetReturn_12.30%,-0.0069819308813127146,1.363254867156913,0.0,0.0,False
2020-07-13,TargetReturn_12.30%,0.0018502517475142977,1.3657772318571773,0.0,0.0,False
2020-07-14,TargetReturn_12.30%,-0.0008351087526583534,1.3646366593366719,0.0,0.0,False
2020-07-15,TargetReturn_12.30%,0.016749526170515505,1.3874936767754764,0.0,0.0,False
2020-07-16,TargetReturn_12.30%,-0.004129847184689228,1.3817635399206711,0.0,0.0,False
2020-07-17,TargetReturn_12.30%,0.001635880367856224,1.384023939768647,0.0,0.0,False
2020-07-20,TargetReturn_12.30%,-0.006203498602501911,1.375438149192463,0.0,0.0,False
2020-07-21,TargetReturn_12.30%,0.021423091033066166,1.4049042858729652,0.0,0.0,False
2020-07-22,TargetReturn_12.30%,-0.011100303472816875,1.3893094219495143,0.0,0.0,False
2020-07-23,TargetReturn_12.30%,0.005796016428055273,1.3973618821827858,0.0,0.0,False
2020-07-24,TargetReturn_12.30%,-0.0064864063398393235,1.3882980252111456,0.0,0.0,False
2020-07-27,TargetReturn_12.30%,0.001514303718375798,1.3904003300729366,0.0,0.0,False
2020-07-28,TargetReturn_12.30%,-0.0016422560898000649,1.3881169366636144,0.0,0.0,False
2020-07-29,TargetReturn_12.30%,-0.0038088994182012836,1.382829738871161,0.0,0.0,False
2020-07-30,TargetReturn_12.30%,0.007940762411891678,1.393810461283635,0.0,0.0,False
2020-07-31,TargetReturn_12.30%,-0.015941643666930072,1.371590831570612,0.05892885878563403,5.892885878563403e-05,False
2020-08-03,TargetReturn_12.30%,-0.001184418671359877,1.3699662937802337,0.0,0.0,False
2020-08-04,TargetReturn_12.30%,0.017459509758601444,1.3938852336554448,0.0,0.0,False
2020-08-05,TargetReturn_12.30%,-0.005840415933068277,1.385744364127935,0.0,0.0,False
2020-08-06,TargetReturn_12.30%,0.0055515408855117965,1.3934373806222589,0.0,0.0,False
2020-08-07,TargetReturn_12.30%,-0.004834452973743852,1.3867008731337838,0.0,0.0,False
2020-08-10,TargetReturn_12.30%,0.01299634625024404,1.4047229178265461,0.0,0.0,False
2020-08-11,TargetReturn_12.30%,0.0032396618396062227,1.409273745058649,0.0,0.0,False
2020-08-12,TargetReturn_12.30%,-0.0018173828686244287,1.4067125550971773,0.0,0.0,False
2020-08-13,TargetReturn_12.30%,-0.0016533796122064626,1.4043867252383448,0.0,0.0,False
2020-08-14,TargetReturn_12.30%,0.0035850525187541837,1.4094215254049656,0.0,0.0,False
2020-08-17,TargetReturn_12.30%,-0.0009505447546782619,1.4080818071668613,0.0,0.0,False
2020-08-18,TargetReturn_12.30%,0.005000609313942306,1.4151230741665726,0.0,0.0,False
2020-08-19,TargetReturn_12.30%,0.005267935293532311,1.4225778509536666,0.0,0.0,False
2020-08-20,TargetReturn_12.30%,0.0024871334368474773,1.4261159918932922,0.0,0.0,False
2020-08-21,TargetReturn_12.30%,0.004142281279177817,1.4320233654684478,0.0,0.0,False
2020-08-24,TargetReturn_12.30%,0.004305824725100438,1.4381894070824033,0.0,0.0,False
2020-08-25,TargetReturn_12.30%,0.008600442384743667,1.4505584722163642,0.0,0.0,False
2020-08-26,TargetReturn_12.30%,-0.004481021545536645,1.444058488449302,0.0,0.0,False
2020-08-27,TargetReturn_12.30%,0.004112851877692947,1.449997687115019,0.0,0.0,False
2020-08-28,TargetReturn_12.30%,-0.006878262785028011,1.4400242219853592,0.0,0.0,False
2020-08-31,TargetReturn_12.30%,0.003864606798085868,1.445589349383052,0.07737828245175025,7.737828245175025e-05,False
